,num_chunks,times,drop_num_used
0,600,0,1438
1,600,1,1313
2,600,2,1394
3,600,3,1399
4,600,4,1626
5,600,5,1235
6,600,6,1456
7,600,7,1396
8,600,8,1469
9,600,9,1203
10,600,10,1475
11,600,11,1546
12,600,12,1393
13,600,13,1557
14,600,14,1475
15,600,15,1482
16,600,16,1478
17,600,17,1328
18,600,18,1391
19,600,19,1536
20,600,20,1634
21,600,21,1398
22,600,22,1378
23,600,23,1425
24,600,24,1201
25,600,25,1528
26,600,26,1506
27,600,27,1459
28,600,28,1382
29,600,29,1509
30,600,30,1353
31,600,31,1546
32,600,32,1499
33,600,33,1379
34,600,34,1436
35,600,35,1477
36,600,36,1391
37,600,37,1340
38,600,38,1517
39,600,39,1465
40,600,40,1398
41,600,41,1495
42,600,42,1426
43,600,43,1404
44,600,44,1632
45,600,45,1458
46,600,46,1476
47,600,47,1320
48,600,48,1444
49,600,49,1810
50,600,50,1470
51,600,51,1316
52,600,52,1314
53,600,53,1350
54,600,54,1603
55,600,55,1583
56,600,56,1310
57,600,57,1470
58,600,58,1471
59,600,59,1358
60,600,60,1296
61,600,61,1253
62,600,62,1478
63,600,63,1417
64,600,64,1515
65,600,65,1463
66,600,66,1363
67,600,67,1495
68,600,68,1360
69,600,69,1655
70,600,70,1245
71,600,71,1577
72,600,72,1449
73,600,73,1350
74,600,74,1643
75,600,75,1282
76,600,76,1578
77,600,77,1352
78,600,78,1298
79,600,79,1416
80,600,80,1335
81,600,81,1363
82,600,82,1344
83,600,83,1409
84,600,84,1238
85,600,85,1548
86,600,86,1467
87,600,87,2512
88,600,88,1376
89,600,89,1340
90,600,90,1401
91,600,91,1300
92,600,92,1315
93,600,93,1307
94,600,94,1222
95,600,95,1359
96,600,96,1400
97,600,97,1560
98,600,98,1521
99,600,99,1412
