,num_chunks,times,drop_num_used
0,150,0,364
1,150,1,417
2,150,2,376
3,150,3,289
4,150,4,337
5,150,5,331
6,150,6,576
7,150,7,338
8,150,8,267
9,150,9,497
10,150,10,314
11,150,11,310
12,150,12,478
13,150,13,316
14,150,14,269
15,150,15,337
16,150,16,364
17,150,17,315
18,150,18,382
19,150,19,369
20,150,20,349
21,150,21,287
22,150,22,397
23,150,23,310
24,150,24,276
25,150,25,341
26,150,26,365
27,150,27,449
28,150,28,446
29,150,29,310
30,150,30,289
31,150,31,430
32,150,32,434
33,150,33,364
34,150,34,407
35,150,35,336
36,150,36,335
37,150,37,484
38,150,38,298
39,150,39,478
40,150,40,477
41,150,41,369
42,150,42,491
43,150,43,332
44,150,44,353
45,150,45,318
46,150,46,338
47,150,47,349
48,150,48,336
49,150,49,407
50,150,50,508
51,150,51,379
52,150,52,328
53,150,53,351
54,150,54,376
55,150,55,453
56,150,56,379
57,150,57,332
58,150,58,421
59,150,59,399
60,150,60,360
61,150,61,477
62,150,62,363
63,150,63,348
64,150,64,300
65,150,65,312
66,150,66,327
67,150,67,391
68,150,68,387
69,150,69,361
70,150,70,328
71,150,71,458
72,150,72,432
73,150,73,394
74,150,74,429
75,150,75,414
76,150,76,402
77,150,77,419
78,150,78,409
79,150,79,395
80,150,80,286
81,150,81,370
82,150,82,315
83,150,83,327
84,150,84,318
85,150,85,333
86,150,86,499
87,150,87,432
88,150,88,321
89,150,89,416
90,150,90,305
91,150,91,412
92,150,92,292
93,150,93,321
94,150,94,355
95,150,95,278
96,150,96,382
97,150,97,482
98,150,98,387
99,150,99,339
