,num_chunks,times,drop_num_used
0,200,0,501
1,200,1,506
2,200,2,416
3,200,3,487
4,200,4,491
5,200,5,693
6,200,6,522
7,200,7,505
8,200,8,592
9,200,9,575
10,200,10,432
11,200,11,489
12,200,12,481
13,200,13,445
14,200,14,472
15,200,15,399
16,200,16,379
17,200,17,739
18,200,18,403
19,200,19,487
20,200,20,440
21,200,21,481
22,200,22,442
23,200,23,507
24,200,24,439
25,200,25,554
26,200,26,472
27,200,27,468
28,200,28,581
29,200,29,536
30,200,30,441
31,200,31,476
32,200,32,511
33,200,33,541
34,200,34,507
35,200,35,508
36,200,36,429
37,200,37,520
38,200,38,444
39,200,39,569
40,200,40,481
41,200,41,533
42,200,42,439
43,200,43,432
44,200,44,460
45,200,45,448
46,200,46,450
47,200,47,493
48,200,48,389
49,200,49,544
50,200,50,577
51,200,51,461
52,200,52,438
53,200,53,598
54,200,54,466
55,200,55,600
56,200,56,506
57,200,57,599
58,200,58,481
59,200,59,496
60,200,60,532
61,200,61,433
62,200,62,559
63,200,63,493
64,200,64,490
65,200,65,402
66,200,66,436
67,200,67,477
68,200,68,402
69,200,69,609
70,200,70,475
71,200,71,438
72,200,72,575
73,200,73,447
74,200,74,561
75,200,75,377
76,200,76,587
77,200,77,479
78,200,78,405
79,200,79,528
80,200,80,578
81,200,81,415
82,200,82,405
83,200,83,459
84,200,84,437
85,200,85,413
86,200,86,531
87,200,87,435
88,200,88,457
89,200,89,467
90,200,90,498
91,200,91,492
92,200,92,446
93,200,93,541
94,200,94,516
95,200,95,486
96,200,96,539
97,200,97,409
98,200,98,413
99,200,99,408
