,num_chunks,times,drop_num_used
0,400,0,458
1,400,1,453
2,400,2,451
3,400,3,446
4,400,4,458
5,400,5,462
6,400,6,459
7,400,7,454
8,400,8,445
9,400,9,464
10,400,10,448
11,400,11,449
12,400,12,451
13,400,13,461
14,400,14,452
15,400,15,458
16,400,16,451
17,400,17,456
18,400,18,452
19,400,19,451
20,400,20,458
21,400,21,445
22,400,22,462
23,400,23,451
24,400,24,452
25,400,25,458
26,400,26,455
27,400,27,461
28,400,28,452
29,400,29,452
30,400,30,448
31,400,31,446
32,400,32,452
33,400,33,452
34,400,34,464
35,400,35,464
36,400,36,458
37,400,37,464
38,400,38,451
39,400,39,447
40,400,40,464
41,400,41,456
42,400,42,448
43,400,43,450
44,400,44,460
45,400,45,449
46,400,46,444
47,400,47,451
48,400,48,450
49,400,49,452
50,400,50,455
51,400,51,458
52,400,52,456
53,400,53,450
54,400,54,461
55,400,55,452
56,400,56,444
57,400,57,466
58,400,58,450
59,400,59,475
60,400,60,455
61,400,61,449
62,400,62,461
63,400,63,451
64,400,64,445
65,400,65,445
66,400,66,464
67,400,67,453
68,400,68,441
69,400,69,453
70,400,70,453
71,400,71,455
72,400,72,465
73,400,73,447
74,400,74,453
75,400,75,454
76,400,76,460
77,400,77,464
78,400,78,456
79,400,79,448
80,400,80,446
81,400,81,453
82,400,82,453
83,400,83,442
84,400,84,451
85,400,85,457
86,400,86,468
87,400,87,466
88,400,88,453
89,400,89,460
90,400,90,453
91,400,91,443
92,400,92,443
93,400,93,462
94,400,94,451
95,400,95,458
96,400,96,447
97,400,97,446
98,400,98,458
99,400,99,447
