,num_chunks,times,drop_num_used
0,450,0,511
1,450,1,503
2,450,2,511
3,450,3,511
4,450,4,504
5,450,5,506
6,450,6,508
7,450,7,495
8,450,8,506
9,450,9,502
10,450,10,531
11,450,11,492
12,450,12,504
13,450,13,510
14,450,14,501
15,450,15,513
16,450,16,508
17,450,17,506
18,450,18,505
19,450,19,511
20,450,20,511
21,450,21,500
22,450,22,511
23,450,23,497
24,450,24,500
25,450,25,504
26,450,26,500
27,450,27,505
28,450,28,499
29,450,29,502
30,450,30,498
31,450,31,504
32,450,32,511
33,450,33,493
34,450,34,519
35,450,35,507
36,450,36,511
37,450,37,510
38,450,38,518
39,450,39,513
40,450,40,507
41,450,41,505
42,450,42,519
43,450,43,501
44,450,44,512
45,450,45,503
46,450,46,511
47,450,47,511
48,450,48,501
49,450,49,491
50,450,50,512
51,450,51,504
52,450,52,511
53,450,53,509
54,450,54,517
55,450,55,500
56,450,56,508
57,450,57,518
58,450,58,490
59,450,59,512
60,450,60,509
61,450,61,511
62,450,62,503
63,450,63,505
64,450,64,505
65,450,65,521
66,450,66,504
67,450,67,509
68,450,68,502
69,450,69,498
70,450,70,514
71,450,71,506
72,450,72,500
73,450,73,520
74,450,74,504
75,450,75,512
76,450,76,499
77,450,77,514
78,450,78,511
79,450,79,520
80,450,80,504
81,450,81,505
82,450,82,512
83,450,83,512
84,450,84,514
85,450,85,512
86,450,86,505
87,450,87,500
88,450,88,506
89,450,89,503
90,450,90,501
91,450,91,510
92,450,92,507
93,450,93,512
94,450,94,495
95,450,95,508
96,450,96,516
97,450,97,500
98,450,98,498
99,450,99,499
