,num_chunks,times,drop_num_used
0,800,0,933
1,800,1,1092
2,800,2,1059
3,800,3,991
4,800,4,1054
5,800,5,994
6,800,6,954
7,800,7,973
8,800,8,992
9,800,9,1015
10,800,10,1008
11,800,11,967
12,800,12,936
13,800,13,1008
14,800,14,987
15,800,15,1086
16,800,16,1002
17,800,17,988
18,800,18,940
19,800,19,1043
20,800,20,1028
21,800,21,1018
22,800,22,1051
23,800,23,958
24,800,24,961
25,800,25,927
26,800,26,986
27,800,27,947
28,800,28,955
29,800,29,1018
30,800,30,982
31,800,31,924
32,800,32,1054
33,800,33,1005
34,800,34,934
35,800,35,1138
36,800,36,987
37,800,37,980
38,800,38,942
39,800,39,976
40,800,40,1012
41,800,41,1027
42,800,42,1073
43,800,43,911
44,800,44,993
45,800,45,949
46,800,46,1023
47,800,47,1005
48,800,48,1036
49,800,49,990
50,800,50,931
51,800,51,1102
52,800,52,951
53,800,53,940
54,800,54,921
55,800,55,978
56,800,56,1117
57,800,57,1099
58,800,58,942
59,800,59,975
60,800,60,987
61,800,61,1109
62,800,62,999
63,800,63,964
64,800,64,1004
65,800,65,1116
66,800,66,989
67,800,67,900
68,800,68,927
69,800,69,958
70,800,70,1053
71,800,71,997
72,800,72,1129
73,800,73,939
74,800,74,1088
75,800,75,944
76,800,76,1028
77,800,77,925
78,800,78,940
79,800,79,953
80,800,80,994
81,800,81,1096
82,800,82,981
83,800,83,1010
84,800,84,1018
85,800,85,1003
86,800,86,918
87,800,87,1002
88,800,88,1034
89,800,89,952
90,800,90,1097
91,800,91,1006
92,800,92,991
93,800,93,1017
94,800,94,1007
95,800,95,1033
96,800,96,950
97,800,97,966
98,800,98,1092
99,800,99,949
