,num_chunks,times,drop_num_used
0,300,0,443
1,300,1,389
2,300,2,424
3,300,3,394
4,300,4,411
5,300,5,423
6,300,6,368
7,300,7,390
8,300,8,386
9,300,9,383
10,300,10,389
11,300,11,389
12,300,12,422
13,300,13,452
14,300,14,433
15,300,15,390
16,300,16,392
17,300,17,395
18,300,18,401
19,300,19,371
20,300,20,365
21,300,21,410
22,300,22,381
23,300,23,381
24,300,24,372
25,300,25,396
26,300,26,385
27,300,27,360
28,300,28,363
29,300,29,415
30,300,30,383
31,300,31,429
32,300,32,386
33,300,33,409
34,300,34,378
35,300,35,409
36,300,36,427
37,300,37,440
38,300,38,408
39,300,39,433
40,300,40,364
41,300,41,390
42,300,42,399
43,300,43,368
44,300,44,377
45,300,45,393
46,300,46,446
47,300,47,651
48,300,48,404
49,300,49,390
50,300,50,429
51,300,51,429
52,300,52,363
53,300,53,364
54,300,54,390
55,300,55,406
56,300,56,367
57,300,57,407
58,300,58,398
59,300,59,367
60,300,60,390
61,300,61,422
62,300,62,433
63,300,63,371
64,300,64,397
65,300,65,400
66,300,66,439
67,300,67,398
68,300,68,409
69,300,69,371
70,300,70,413
71,300,71,359
72,300,72,376
73,300,73,378
74,300,74,368
75,300,75,379
76,300,76,432
77,300,77,365
78,300,78,388
79,300,79,412
80,300,80,411
81,300,81,502
82,300,82,415
83,300,83,413
84,300,84,407
85,300,85,367
86,300,86,477
87,300,87,366
88,300,88,412
89,300,89,403
90,300,90,384
91,300,91,411
92,300,92,381
93,300,93,413
94,300,94,383
95,300,95,388
96,300,96,432
97,300,97,351
98,300,98,406
99,300,99,417
