,num_chunks,times,drop_num_used
0,750,0,828
1,750,1,825
2,750,2,839
3,750,3,826
4,750,4,849
5,750,5,831
6,750,6,834
7,750,7,833
8,750,8,824
9,750,9,832
10,750,10,838
11,750,11,834
12,750,12,817
13,750,13,829
14,750,14,821
15,750,15,832
16,750,16,823
17,750,17,814
18,750,18,821
19,750,19,841
20,750,20,823
21,750,21,841
22,750,22,812
23,750,23,823
24,750,24,825
25,750,25,833
26,750,26,815
27,750,27,821
28,750,28,824
29,750,29,827
30,750,30,811
31,750,31,821
32,750,32,821
33,750,33,826
34,750,34,820
35,750,35,824
36,750,36,832
37,750,37,832
38,750,38,845
39,750,39,834
40,750,40,834
41,750,41,818
42,750,42,826
43,750,43,822
44,750,44,811
45,750,45,831
46,750,46,819
47,750,47,810
48,750,48,836
49,750,49,818
50,750,50,831
51,750,51,841
52,750,52,821
53,750,53,825
54,750,54,832
55,750,55,833
56,750,56,827
57,750,57,825
58,750,58,825
59,750,59,829
60,750,60,815
61,750,61,825
62,750,62,834
63,750,63,822
64,750,64,832
65,750,65,832
66,750,66,831
67,750,67,828
68,750,68,823
69,750,69,810
70,750,70,819
71,750,71,824
72,750,72,831
73,750,73,821
74,750,74,824
75,750,75,822
76,750,76,831
77,750,77,834
78,750,78,828
79,750,79,822
80,750,80,819
81,750,81,833
82,750,82,823
83,750,83,816
84,750,84,823
85,750,85,818
86,750,86,819
87,750,87,835
88,750,88,828
89,750,89,833
90,750,90,832
91,750,91,840
92,750,92,834
93,750,93,821
94,750,94,827
95,750,95,833
96,750,96,823
97,750,97,830
98,750,98,824
99,750,99,832
