,num_chunks,times,drop_num_used
0,400,0,495
1,400,1,561
2,400,2,527
3,400,3,541
4,400,4,490
5,400,5,486
6,400,6,518
7,400,7,522
8,400,8,508
9,400,9,545
10,400,10,479
11,400,11,514
12,400,12,473
13,400,13,544
14,400,14,515
15,400,15,484
16,400,16,484
17,400,17,509
18,400,18,505
19,400,19,507
20,400,20,565
21,400,21,490
22,400,22,503
23,400,23,489
24,400,24,494
25,400,25,571
26,400,26,494
27,400,27,498
28,400,28,492
29,400,29,558
30,400,30,969
31,400,31,512
32,400,32,496
33,400,33,500
34,400,34,524
35,400,35,495
36,400,36,534
37,400,37,549
38,400,38,644
39,400,39,499
40,400,40,523
41,400,41,520
42,400,42,562
43,400,43,477
44,400,44,507
45,400,45,509
46,400,46,512
47,400,47,504
48,400,48,561
49,400,49,477
50,400,50,508
51,400,51,568
52,400,52,562
53,400,53,504
54,400,54,530
55,400,55,499
56,400,56,471
57,400,57,577
58,400,58,485
59,400,59,524
60,400,60,508
61,400,61,481
62,400,62,492
63,400,63,487
64,400,64,499
65,400,65,514
66,400,66,578
67,400,67,515
68,400,68,522
69,400,69,551
70,400,70,495
71,400,71,502
72,400,72,488
73,400,73,484
74,400,74,467
75,400,75,532
76,400,76,522
77,400,77,519
78,400,78,501
79,400,79,493
80,400,80,536
81,400,81,485
82,400,82,501
83,400,83,513
84,400,84,512
85,400,85,465
86,400,86,469
87,400,87,482
88,400,88,536
89,400,89,555
90,400,90,475
91,400,91,543
92,400,92,601
93,400,93,500
94,400,94,506
95,400,95,515
96,400,96,501
97,400,97,535
98,400,98,485
99,400,99,486
