,num_chunks,times,drop_num_used
0,1000,0,1159
1,1000,1,1324
2,1000,2,1199
3,1000,3,1180
4,1000,4,1253
5,1000,5,1274
6,1000,6,1193
7,1000,7,1183
8,1000,8,1168
9,1000,9,1142
10,1000,10,1204
11,1000,11,1288
12,1000,12,1159
13,1000,13,1164
14,1000,14,1275
15,1000,15,1189
16,1000,16,1231
17,1000,17,1248
18,1000,18,1236
19,1000,19,1247
20,1000,20,1262
21,1000,21,1158
22,1000,22,1416
23,1000,23,1183
24,1000,24,1190
25,1000,25,1211
26,1000,26,1176
27,1000,27,1266
28,1000,28,1182
29,1000,29,1126
30,1000,30,1270
31,1000,31,1215
32,1000,32,1343
33,1000,33,1276
34,1000,34,1286
35,1000,35,1258
36,1000,36,1218
37,1000,37,1246
38,1000,38,1275
39,1000,39,1178
40,1000,40,1245
41,1000,41,1336
42,1000,42,1225
43,1000,43,1170
44,1000,44,1150
45,1000,45,1245
46,1000,46,1203
47,1000,47,1219
48,1000,48,1175
49,1000,49,1266
50,1000,50,1147
51,1000,51,1267
52,1000,52,1177
53,1000,53,1334
54,1000,54,1359
55,1000,55,1214
56,1000,56,1240
57,1000,57,1255
58,1000,58,1177
59,1000,59,1176
60,1000,60,1181
61,1000,61,1308
62,1000,62,1209
63,1000,63,1327
64,1000,64,1210
65,1000,65,1154
66,1000,66,1211
67,1000,67,1252
68,1000,68,1199
69,1000,69,1218
70,1000,70,1231
71,1000,71,1220
72,1000,72,1194
73,1000,73,1301
74,1000,74,1184
75,1000,75,1255
76,1000,76,1279
77,1000,77,1277
78,1000,78,1312
79,1000,79,1341
80,1000,80,1172
81,1000,81,1269
82,1000,82,1185
83,1000,83,1259
84,1000,84,1289
85,1000,85,1189
86,1000,86,1213
87,1000,87,1189
88,1000,88,1254
89,1000,89,1153
90,1000,90,1198
91,1000,91,1149
92,1000,92,1222
93,1000,93,1306
94,1000,94,1200
95,1000,95,1258
96,1000,96,1228
97,1000,97,1139
98,1000,98,1163
99,1000,99,1240
