,num_chunks,times,drop_num_used
0,123,0,175
1,123,1,179
2,123,2,164
3,123,3,223
4,123,4,151
5,123,5,152
6,123,6,178
7,123,7,193
8,123,8,157
9,123,9,171
10,123,10,159
11,123,11,219
12,123,12,170
13,123,13,155
14,123,14,157
15,123,15,179
16,123,16,160
17,123,17,153
18,123,18,148
19,123,19,155
20,123,20,155
21,123,21,160
22,123,22,140
23,123,23,199
24,123,24,143
25,123,25,145
26,123,26,153
27,123,27,169
28,123,28,159
29,123,29,179
30,123,30,200
31,123,31,177
32,123,32,171
33,123,33,161
34,123,34,160
35,123,35,151
36,123,36,196
37,123,37,194
38,123,38,204
39,123,39,188
40,123,40,156
41,123,41,163
42,123,42,152
43,123,43,147
44,123,44,163
45,123,45,192
46,123,46,154
47,123,47,146
48,123,48,171
49,123,49,158
50,123,50,169
51,123,51,151
52,123,52,156
53,123,53,162
54,123,54,181
55,123,55,175
56,123,56,149
57,123,57,160
58,123,58,173
59,123,59,152
60,123,60,164
61,123,61,168
62,123,62,158
63,123,63,143
64,123,64,163
65,123,65,160
66,123,66,150
67,123,67,160
68,123,68,150
69,123,69,162
70,123,70,143
71,123,71,205
72,123,72,169
73,123,73,171
74,123,74,152
75,123,75,143
76,123,76,151
77,123,77,150
78,123,78,169
79,123,79,180
80,123,80,145
81,123,81,147
82,123,82,199
83,123,83,168
84,123,84,152
85,123,85,164
86,123,86,147
87,123,87,171
88,123,88,160
89,123,89,167
90,123,90,151
91,123,91,158
92,123,92,166
93,123,93,161
94,123,94,164
95,123,95,156
96,123,96,150
97,123,97,201
98,123,98,182
99,123,99,151
