,num_chunks,times,drop_num_used
0,600,0,711
1,600,1,736
2,600,2,709
3,600,3,712
4,600,4,758
5,600,5,678
6,600,6,695
7,600,7,704
8,600,8,716
9,600,9,681
10,600,10,719
11,600,11,730
12,600,12,731
13,600,13,688
14,600,14,674
15,600,15,696
16,600,16,737
17,600,17,683
18,600,18,784
19,600,19,721
20,600,20,683
21,600,21,725
22,600,22,691
23,600,23,711
24,600,24,704
25,600,25,700
26,600,26,717
27,600,27,803
28,600,28,715
29,600,29,714
30,600,30,734
31,600,31,677
32,600,32,743
33,600,33,714
34,600,34,725
35,600,35,709
36,600,36,706
37,600,37,771
38,600,38,702
39,600,39,701
40,600,40,708
41,600,41,766
42,600,42,709
43,600,43,717
44,600,44,708
45,600,45,682
46,600,46,704
47,600,47,710
48,600,48,690
49,600,49,692
50,600,50,695
51,600,51,695
52,600,52,713
53,600,53,668
54,600,54,681
55,600,55,736
56,600,56,724
57,600,57,733
58,600,58,723
59,600,59,716
60,600,60,690
61,600,61,703
62,600,62,743
63,600,63,734
64,600,64,697
65,600,65,711
66,600,66,709
67,600,67,757
68,600,68,760
69,600,69,709
70,600,70,736
71,600,71,681
72,600,72,705
73,600,73,674
74,600,74,767
75,600,75,693
76,600,76,733
77,600,77,687
78,600,78,726
79,600,79,709
80,600,80,719
81,600,81,737
82,600,82,702
83,600,83,720
84,600,84,745
85,600,85,737
86,600,86,687
87,600,87,676
88,600,88,723
89,600,89,723
90,600,90,665
91,600,91,720
92,600,92,719
93,600,93,779
94,600,94,701
95,600,95,770
96,600,96,696
97,600,97,716
98,600,98,744
99,600,99,751
