,num_chunks,times,drop_num_used
0,900,0,987
1,900,1,979
2,900,2,981
3,900,3,995
4,900,4,977
5,900,5,989
6,900,6,993
7,900,7,978
8,900,8,1004
9,900,9,980
10,900,10,988
11,900,11,974
12,900,12,986
13,900,13,984
14,900,14,991
15,900,15,986
16,900,16,967
17,900,17,971
18,900,18,981
19,900,19,970
20,900,20,988
21,900,21,976
22,900,22,998
23,900,23,986
24,900,24,961
25,900,25,996
26,900,26,981
27,900,27,968
28,900,28,984
29,900,29,986
30,900,30,979
31,900,31,971
32,900,32,982
33,900,33,974
34,900,34,990
35,900,35,1004
36,900,36,980
37,900,37,979
38,900,38,968
39,900,39,972
40,900,40,980
41,900,41,987
42,900,42,983
43,900,43,980
44,900,44,986
45,900,45,980
46,900,46,966
47,900,47,972
48,900,48,973
49,900,49,975
50,900,50,981
51,900,51,962
52,900,52,987
53,900,53,958
54,900,54,977
55,900,55,988
56,900,56,978
57,900,57,979
58,900,58,990
59,900,59,978
60,900,60,985
61,900,61,972
62,900,62,975
63,900,63,989
64,900,64,981
65,900,65,981
66,900,66,984
67,900,67,981
68,900,68,988
69,900,69,979
70,900,70,980
71,900,71,962
72,900,72,971
73,900,73,981
74,900,74,981
75,900,75,961
76,900,76,979
77,900,77,988
78,900,78,983
79,900,79,993
80,900,80,968
81,900,81,991
82,900,82,985
83,900,83,986
84,900,84,982
85,900,85,973
86,900,86,986
87,900,87,979
88,900,88,985
89,900,89,981
90,900,90,997
91,900,91,975
92,900,92,964
93,900,93,981
94,900,94,976
95,900,95,980
96,900,96,986
97,900,97,973
98,900,98,973
99,900,99,984
