,num_chunks,times,drop_num_used
0,100,0,125
1,100,1,126
2,100,2,122
3,100,3,120
4,100,4,118
5,100,5,122
6,100,6,116
7,100,7,123
8,100,8,124
9,100,9,115
10,100,10,121
11,100,11,117
12,100,12,121
13,100,13,120
14,100,14,121
15,100,15,119
16,100,16,116
17,100,17,121
18,100,18,119
19,100,19,117
20,100,20,124
21,100,21,122
22,100,22,120
23,100,23,118
24,100,24,116
25,100,25,117
26,100,26,124
27,100,27,118
28,100,28,116
29,100,29,118
30,100,30,117
31,100,31,125
32,100,32,127
33,100,33,118
34,100,34,122
35,100,35,123
36,100,36,116
37,100,37,124
38,100,38,121
39,100,39,122
40,100,40,121
41,100,41,121
42,100,42,122
43,100,43,121
44,100,44,116
45,100,45,119
46,100,46,119
47,100,47,121
48,100,48,118
49,100,49,116
50,100,50,121
51,100,51,128
52,100,52,114
53,100,53,121
54,100,54,116
55,100,55,119
56,100,56,128
57,100,57,121
58,100,58,121
59,100,59,125
60,100,60,118
61,100,61,117
62,100,62,118
63,100,63,121
64,100,64,126
65,100,65,117
66,100,66,126
67,100,67,126
68,100,68,122
69,100,69,124
70,100,70,124
71,100,71,119
72,100,72,122
73,100,73,131
74,100,74,124
75,100,75,119
76,100,76,123
77,100,77,126
78,100,78,116
79,100,79,121
80,100,80,116
81,100,81,126
82,100,82,115
83,100,83,133
84,100,84,117
85,100,85,119
86,100,86,126
87,100,87,122
88,100,88,121
89,100,89,120
90,100,90,123
91,100,91,126
92,100,92,129
93,100,93,119
94,100,94,116
95,100,95,117
96,100,96,117
97,100,97,117
98,100,98,123
99,100,99,122
