,num_chunks,times,drop_num_used
0,350,0,748
1,350,1,874
2,350,2,863
3,350,3,715
4,350,4,786
5,350,5,427
6,350,6,568
7,350,7,1019
8,350,8,2210
9,350,9,509
10,350,10,1039
11,350,11,798
12,350,12,621
13,350,13,417
14,350,14,1086
15,350,15,829
16,350,16,852
17,350,17,755
18,350,18,455
19,350,19,536
20,350,20,623
21,350,21,506
22,350,22,473
23,350,23,721
24,350,24,522
25,350,25,699
26,350,26,608
27,350,27,824
28,350,28,513
29,350,29,781
30,350,30,863
31,350,31,493
32,350,32,609
33,350,33,425
34,350,34,681
35,350,35,863
36,350,36,731
37,350,37,503
38,350,38,549
39,350,39,1028
40,350,40,558
41,350,41,936
42,350,42,776
43,350,43,457
44,350,44,474
45,350,45,471
46,350,46,485
47,350,47,691
48,350,48,838
49,350,49,445
50,350,50,497
51,350,51,543
52,350,52,460
53,350,53,567
54,350,54,1075
55,350,55,666
56,350,56,576
57,350,57,674
58,350,58,440
59,350,59,906
60,350,60,1604
61,350,61,597
62,350,62,1161
63,350,63,710
64,350,64,1352
65,350,65,1327
66,350,66,1055
67,350,67,826
68,350,68,519
69,350,69,532
70,350,70,618
71,350,71,962
72,350,72,1135
73,350,73,736
74,350,74,1442
75,350,75,440
76,350,76,900
77,350,77,520
78,350,78,1345
79,350,79,692
80,350,80,674
81,350,81,1590
82,350,82,835
83,350,83,488
84,350,84,1194
85,350,85,465
86,350,86,399
87,350,87,707
88,350,88,657
89,350,89,1005
90,350,90,947
91,350,91,879
92,350,92,547
93,350,93,687
94,350,94,1529
95,350,95,563
96,350,96,589
97,350,97,466
98,350,98,1110
99,350,99,533
