,num_chunks,times,drop_num_used
0,750,0,1731
1,750,1,1340
2,750,2,1559
3,750,3,1062
4,750,4,1077
5,750,5,2011
6,750,6,2107
7,750,7,2420
8,750,8,952
9,750,9,1501
10,750,10,2137
11,750,11,1212
12,750,12,1929
13,750,13,2280
14,750,14,2132
15,750,15,1423
16,750,16,1597
17,750,17,2758
18,750,18,1400
19,750,19,1141
20,750,20,1213
21,750,21,2814
22,750,22,1739
23,750,23,1971
24,750,24,2396
25,750,25,1501
26,750,26,2152
27,750,27,1170
28,750,28,1884
29,750,29,1213
30,750,30,2457
31,750,31,1707
32,750,32,1630
33,750,33,1351
34,750,34,2595
35,750,35,1541
36,750,36,1938
37,750,37,1374
38,750,38,2085
39,750,39,2075
40,750,40,2991
41,750,41,2475
42,750,42,1513
43,750,43,1650
44,750,44,3420
45,750,45,1405
46,750,46,1010
47,750,47,903
48,750,48,3466
49,750,49,3043
50,750,50,2502
51,750,51,976
52,750,52,2076
53,750,53,4606
54,750,54,1736
55,750,55,3029
56,750,56,2203
57,750,57,1741
58,750,58,1109
59,750,59,1696
60,750,60,967
61,750,61,993
62,750,62,3190
63,750,63,899
64,750,64,1936
65,750,65,1912
66,750,66,1177
67,750,67,1066
68,750,68,1660
69,750,69,2060
70,750,70,1140
71,750,71,1621
72,750,72,2302
73,750,73,1641
74,750,74,2361
75,750,75,1991
76,750,76,1039
77,750,77,1406
78,750,78,1554
79,750,79,1441
80,750,80,1991
81,750,81,1953
82,750,82,3718
83,750,83,1868
84,750,84,1906
85,750,85,3404
86,750,86,2575
87,750,87,1049
88,750,88,1251
89,750,89,1790
90,750,90,1699
91,750,91,1401
92,750,92,1637
93,750,93,3075
94,750,94,2052
95,750,95,1422
96,750,96,1838
97,750,97,1442
98,750,98,1075
99,750,99,1132
