,num_chunks,times,drop_num_used
0,250,0,385
1,250,1,427
2,250,2,353
3,250,3,916
4,250,4,958
5,250,5,291
6,250,6,335
7,250,7,420
8,250,8,551
9,250,9,425
10,250,10,382
11,250,11,828
12,250,12,574
13,250,13,499
14,250,14,345
15,250,15,997
16,250,16,410
17,250,17,373
18,250,18,338
19,250,19,360
20,250,20,332
21,250,21,436
22,250,22,491
23,250,23,403
24,250,24,422
25,250,25,421
26,250,26,679
27,250,27,459
28,250,28,724
29,250,29,303
30,250,30,374
31,250,31,404
32,250,32,516
33,250,33,561
34,250,34,347
35,250,35,426
36,250,36,502
37,250,37,653
38,250,38,1232
39,250,39,652
40,250,40,324
41,250,41,351
42,250,42,477
43,250,43,422
44,250,44,424
45,250,45,387
46,250,46,376
47,250,47,362
48,250,48,406
49,250,49,919
50,250,50,476
51,250,51,1132
52,250,52,386
53,250,53,478
54,250,54,448
55,250,55,351
56,250,56,322
57,250,57,346
58,250,58,461
59,250,59,536
60,250,60,559
61,250,61,506
62,250,62,522
63,250,63,302
64,250,64,330
65,250,65,439
66,250,66,445
67,250,67,712
68,250,68,603
69,250,69,379
70,250,70,418
71,250,71,356
72,250,72,393
73,250,73,496
74,250,74,623
75,250,75,455
76,250,76,497
77,250,77,476
78,250,78,567
79,250,79,362
80,250,80,738
81,250,81,282
82,250,82,506
83,250,83,345
84,250,84,905
85,250,85,342
86,250,86,457
87,250,87,344
88,250,88,389
89,250,89,543
90,250,90,350
91,250,91,370
92,250,92,483
93,250,93,339
94,250,94,347
95,250,95,648
96,250,96,315
97,250,97,1082
98,250,98,574
99,250,99,302
