,num_chunks,times,drop_num_used
0,350,0,372
1,350,1,379
2,350,2,372
3,350,3,374
4,350,4,376
5,350,5,381
6,350,6,371
7,350,7,381
8,350,8,377
9,350,9,371
10,350,10,373
11,350,11,374
12,350,12,374
13,350,13,366
14,350,14,371
15,350,15,373
16,350,16,378
17,350,17,376
18,350,18,369
19,350,19,379
20,350,20,372
21,350,21,373
22,350,22,381
23,350,23,374
24,350,24,369
25,350,25,376
26,350,26,378
27,350,27,371
28,350,28,371
29,350,29,381
30,350,30,371
31,350,31,372
32,350,32,378
33,350,33,376
34,350,34,374
35,350,35,376
36,350,36,371
37,350,37,376
38,350,38,380
39,350,39,380
40,350,40,376
41,350,41,381
42,350,42,371
43,350,43,371
44,350,44,361
45,350,45,374
46,350,46,371
47,350,47,375
48,350,48,376
49,350,49,369
50,350,50,380
51,350,51,368
52,350,52,376
53,350,53,376
54,350,54,375
55,350,55,373
56,350,56,375
57,350,57,376
58,350,58,375
59,350,59,371
60,350,60,377
61,350,61,378
62,350,62,376
63,350,63,378
64,350,64,375
65,350,65,376
66,350,66,374
67,350,67,371
68,350,68,381
69,350,69,380
70,350,70,371
71,350,71,379
72,350,72,373
73,350,73,370
74,350,74,375
75,350,75,371
76,350,76,374
77,350,77,375
78,350,78,379
79,350,79,379
80,350,80,371
81,350,81,373
82,350,82,376
83,350,83,374
84,350,84,379
85,350,85,371
86,350,86,379
87,350,87,376
88,350,88,384
89,350,89,376
90,350,90,377
91,350,91,372
92,350,92,371
93,350,93,371
94,350,94,374
95,350,95,371
96,350,96,371
97,350,97,376
98,350,98,375
99,350,99,378
