,num_chunks,times,drop_num_used
0,100,0,116
1,100,1,119
2,100,2,115
3,100,3,116
4,100,4,117
5,100,5,116
6,100,6,116
7,100,7,121
8,100,8,112
9,100,9,114
10,100,10,111
11,100,11,117
12,100,12,121
13,100,13,111
14,100,14,121
15,100,15,117
16,100,16,117
17,100,17,112
18,100,18,112
19,100,19,122
20,100,20,111
21,100,21,119
22,100,22,106
23,100,23,116
24,100,24,111
25,100,25,114
26,100,26,121
27,100,27,112
28,100,28,113
29,100,29,116
30,100,30,115
31,100,31,114
32,100,32,120
33,100,33,113
34,100,34,111
35,100,35,109
36,100,36,111
37,100,37,119
38,100,38,120
39,100,39,114
40,100,40,112
41,100,41,119
42,100,42,114
43,100,43,122
44,100,44,116
45,100,45,112
46,100,46,109
47,100,47,117
48,100,48,114
49,100,49,116
50,100,50,116
51,100,51,116
52,100,52,117
53,100,53,118
54,100,54,118
55,100,55,111
56,100,56,121
57,100,57,111
58,100,58,113
59,100,59,115
60,100,60,113
61,100,61,113
62,100,62,109
63,100,63,119
64,100,64,122
65,100,65,116
66,100,66,111
67,100,67,118
68,100,68,116
69,100,69,116
70,100,70,111
71,100,71,112
72,100,72,113
73,100,73,113
74,100,74,112
75,100,75,121
76,100,76,115
77,100,77,116
78,100,78,117
79,100,79,111
80,100,80,115
81,100,81,111
82,100,82,111
83,100,83,111
84,100,84,113
85,100,85,117
86,100,86,109
87,100,87,111
88,100,88,114
89,100,89,114
90,100,90,113
91,100,91,114
92,100,92,111
93,100,93,115
94,100,94,120
95,100,95,121
96,100,96,112
97,100,97,116
98,100,98,116
99,100,99,116
