,num_chunks,times,drop_num_used
0,400,0,426
1,400,1,426
2,400,2,422
3,400,3,419
4,400,4,423
5,400,5,427
6,400,6,432
7,400,7,426
8,400,8,423
9,400,9,426
10,400,10,419
11,400,11,426
12,400,12,429
13,400,13,423
14,400,14,421
15,400,15,417
16,400,16,431
17,400,17,431
18,400,18,427
19,400,19,423
20,400,20,429
21,400,21,417
22,400,22,426
23,400,23,421
24,400,24,426
25,400,25,426
26,400,26,432
27,400,27,417
28,400,28,422
29,400,29,431
30,400,30,424
31,400,31,417
32,400,32,421
33,400,33,438
34,400,34,423
35,400,35,427
36,400,36,426
37,400,37,431
38,400,38,421
39,400,39,421
40,400,40,426
41,400,41,420
42,400,42,422
43,400,43,422
44,400,44,424
45,400,45,424
46,400,46,423
47,400,47,425
48,400,48,421
49,400,49,430
50,400,50,427
51,400,51,424
52,400,52,428
53,400,53,431
54,400,54,420
55,400,55,423
56,400,56,427
57,400,57,428
58,400,58,424
59,400,59,428
60,400,60,418
61,400,61,416
62,400,62,417
63,400,63,426
64,400,64,427
65,400,65,422
66,400,66,431
67,400,67,426
68,400,68,426
69,400,69,431
70,400,70,419
71,400,71,416
72,400,72,421
73,400,73,421
74,400,74,431
75,400,75,426
76,400,76,421
77,400,77,427
78,400,78,424
79,400,79,417
80,400,80,436
81,400,81,418
82,400,82,424
83,400,83,424
84,400,84,420
85,400,85,421
86,400,86,416
87,400,87,426
88,400,88,427
89,400,89,420
90,400,90,426
91,400,91,424
92,400,92,431
93,400,93,431
94,400,94,431
95,400,95,425
96,400,96,424
97,400,97,430
98,400,98,425
99,400,99,423
