,num_chunks,times,drop_num_used
0,850,0,881
1,850,1,875
2,850,2,875
3,850,3,888
4,850,4,891
5,850,5,880
6,850,6,881
7,850,7,874
8,850,8,882
9,850,9,886
10,850,10,881
11,850,11,880
12,850,12,886
13,850,13,884
14,850,14,881
15,850,15,882
16,850,16,881
17,850,17,884
18,850,18,868
19,850,19,876
20,850,20,881
21,850,21,895
22,850,22,873
23,850,23,886
24,850,24,881
25,850,25,882
26,850,26,877
27,850,27,881
28,850,28,887
29,850,29,879
30,850,30,885
31,850,31,887
32,850,32,883
33,850,33,886
34,850,34,867
35,850,35,886
36,850,36,879
37,850,37,891
38,850,38,881
39,850,39,866
40,850,40,882
41,850,41,882
42,850,42,876
43,850,43,895
44,850,44,891
45,850,45,879
46,850,46,876
47,850,47,898
48,850,48,876
49,850,49,883
50,850,50,882
51,850,51,881
52,850,52,892
53,850,53,881
54,850,54,886
55,850,55,881
56,850,56,880
57,850,57,875
58,850,58,884
59,850,59,893
60,850,60,885
61,850,61,879
62,850,62,885
63,850,63,870
64,850,64,880
65,850,65,881
66,850,66,880
67,850,67,881
68,850,68,868
69,850,69,882
70,850,70,877
71,850,71,887
72,850,72,871
73,850,73,885
74,850,74,878
75,850,75,884
76,850,76,884
77,850,77,877
78,850,78,884
79,850,79,881
80,850,80,891
81,850,81,885
82,850,82,896
83,850,83,886
84,850,84,883
85,850,85,886
86,850,86,880
87,850,87,890
88,850,88,896
89,850,89,890
90,850,90,873
91,850,91,885
92,850,92,885
93,850,93,881
94,850,94,888
95,850,95,884
96,850,96,877
97,850,97,886
98,850,98,896
99,850,99,884
