,num_chunks,times,drop_num_used
0,450,0,480
1,450,1,473
2,450,2,472
3,450,3,476
4,450,4,476
5,450,5,477
6,450,6,474
7,450,7,469
8,450,8,477
9,450,9,476
10,450,10,475
11,450,11,473
12,450,12,466
13,450,13,471
14,450,14,487
15,450,15,475
16,450,16,478
17,450,17,471
18,450,18,472
19,450,19,476
20,450,20,472
21,450,21,459
22,450,22,475
23,450,23,489
24,450,24,476
25,450,25,474
26,450,26,481
27,450,27,471
28,450,28,481
29,450,29,486
30,450,30,481
31,450,31,476
32,450,32,474
33,450,33,474
34,450,34,471
35,450,35,478
36,450,36,475
37,450,37,476
38,450,38,476
39,450,39,476
40,450,40,466
41,450,41,477
42,450,42,477
43,450,43,473
44,450,44,477
45,450,45,481
46,450,46,471
47,450,47,481
48,450,48,486
49,450,49,477
50,450,50,480
51,450,51,474
52,450,52,486
53,450,53,471
54,450,54,477
55,450,55,472
56,450,56,470
57,450,57,472
58,450,58,483
59,450,59,481
60,450,60,477
61,450,61,481
62,450,62,478
63,450,63,474
64,450,64,479
65,450,65,485
66,450,66,473
67,450,67,481
68,450,68,481
69,450,69,475
70,450,70,486
71,450,71,476
72,450,72,466
73,450,73,471
74,450,74,478
75,450,75,471
76,450,76,479
77,450,77,475
78,450,78,476
79,450,79,476
80,450,80,476
81,450,81,477
82,450,82,474
83,450,83,471
84,450,84,481
85,450,85,471
86,450,86,478
87,450,87,470
88,450,88,476
89,450,89,476
90,450,90,481
91,450,91,476
92,450,92,477
93,450,93,474
94,450,94,476
95,450,95,473
96,450,96,481
97,450,97,475
98,450,98,481
99,450,99,471
