,num_chunks,times,drop_num_used
0,250,0,281
1,250,1,281
2,250,2,277
3,250,3,281
4,250,4,276
5,250,5,281
6,250,6,283
7,250,7,286
8,250,8,282
9,250,9,276
10,250,10,276
11,250,11,281
12,250,12,284
13,250,13,286
14,250,14,277
15,250,15,280
16,250,16,273
17,250,17,279
18,250,18,271
19,250,19,282
20,250,20,276
21,250,21,281
22,250,22,283
23,250,23,281
24,250,24,276
25,250,25,281
26,250,26,285
27,250,27,290
28,250,28,277
29,250,29,276
30,250,30,291
31,250,31,274
32,250,32,281
33,250,33,285
34,250,34,283
35,250,35,286
36,250,36,286
37,250,37,277
38,250,38,276
39,250,39,286
40,250,40,280
41,250,41,283
42,250,42,278
43,250,43,279
44,250,44,291
45,250,45,281
46,250,46,277
47,250,47,276
48,250,48,280
49,250,49,280
50,250,50,278
51,250,51,282
52,250,52,286
53,250,53,278
54,250,54,283
55,250,55,284
56,250,56,283
57,250,57,285
58,250,58,286
59,250,59,272
60,250,60,290
61,250,61,291
62,250,62,271
63,250,63,285
64,250,64,282
65,250,65,290
66,250,66,291
67,250,67,285
68,250,68,286
69,250,69,281
70,250,70,281
71,250,71,280
72,250,72,278
73,250,73,281
74,250,74,276
75,250,75,274
76,250,76,282
77,250,77,282
78,250,78,279
79,250,79,281
80,250,80,281
81,250,81,277
82,250,82,285
83,250,83,279
84,250,84,281
85,250,85,281
86,250,86,277
87,250,87,281
88,250,88,285
89,250,89,282
90,250,90,281
91,250,91,281
92,250,92,284
93,250,93,278
94,250,94,276
95,250,95,276
96,250,96,281
97,250,97,285
98,250,98,286
99,250,99,274
