,num_chunks,times,drop_num_used
0,600,0,649
1,600,1,650
2,600,2,662
3,600,3,648
4,600,4,652
5,600,5,652
6,600,6,653
7,600,7,646
8,600,8,656
9,600,9,644
10,600,10,646
11,600,11,652
12,600,12,646
13,600,13,668
14,600,14,646
15,600,15,651
16,600,16,649
17,600,17,652
18,600,18,657
19,600,19,651
20,600,20,647
21,600,21,643
22,600,22,652
23,600,23,659
24,600,24,651
25,600,25,651
26,600,26,657
27,600,27,641
28,600,28,656
29,600,29,656
30,600,30,646
31,600,31,656
32,600,32,656
33,600,33,641
34,600,34,652
35,600,35,648
36,600,36,641
37,600,37,657
38,600,38,646
39,600,39,646
40,600,40,661
41,600,41,643
42,600,42,646
43,600,43,651
44,600,44,658
45,600,45,653
46,600,46,640
47,600,47,647
48,600,48,651
49,600,49,641
50,600,50,651
51,600,51,641
52,600,52,641
53,600,53,656
54,600,54,656
55,600,55,651
56,600,56,646
57,600,57,659
58,600,58,654
59,600,59,652
60,600,60,648
61,600,61,656
62,600,62,648
63,600,63,656
64,600,64,650
65,600,65,647
66,600,66,651
67,600,67,652
68,600,68,638
69,600,69,651
70,600,70,649
71,600,71,646
72,600,72,644
73,600,73,651
74,600,74,646
75,600,75,651
76,600,76,646
77,600,77,652
78,600,78,655
79,600,79,643
80,600,80,657
81,600,81,661
82,600,82,649
83,600,83,652
84,600,84,646
85,600,85,651
86,600,86,657
87,600,87,669
88,600,88,644
89,600,89,651
90,600,90,654
91,600,91,651
92,600,92,646
93,600,93,646
94,600,94,667
95,600,95,654
96,600,96,641
97,600,97,643
98,600,98,645
99,600,99,646
