,num_chunks,times,drop_num_used
0,900,0,955
1,900,1,970
2,900,2,946
3,900,3,982
4,900,4,964
5,900,5,961
6,900,6,989
7,900,7,967
8,900,8,966
9,900,9,961
10,900,10,961
11,900,11,964
12,900,12,970
13,900,13,977
14,900,14,961
15,900,15,961
16,900,16,961
17,900,17,964
18,900,18,963
19,900,19,961
20,900,20,954
21,900,21,961
22,900,22,968
23,900,23,950
24,900,24,961
25,900,25,970
26,900,26,965
27,900,27,972
28,900,28,964
29,900,29,961
30,900,30,965
31,900,31,975
32,900,32,965
33,900,33,964
34,900,34,974
35,900,35,970
36,900,36,964
37,900,37,964
38,900,38,981
39,900,39,965
40,900,40,956
41,900,41,966
42,900,42,981
43,900,43,981
44,900,44,972
45,900,45,981
46,900,46,962
47,900,47,963
48,900,48,968
49,900,49,981
50,900,50,965
51,900,51,958
52,900,52,971
53,900,53,959
54,900,54,970
55,900,55,965
56,900,56,985
57,900,57,961
58,900,58,957
59,900,59,971
60,900,60,967
61,900,61,961
62,900,62,964
63,900,63,965
64,900,64,961
65,900,65,963
66,900,66,976
67,900,67,981
68,900,68,981
69,900,69,967
70,900,70,975
71,900,71,965
72,900,72,964
73,900,73,964
74,900,74,981
75,900,75,980
76,900,76,973
77,900,77,964
78,900,78,957
79,900,79,968
80,900,80,961
81,900,81,960
82,900,82,953
83,900,83,948
84,900,84,970
85,900,85,962
86,900,86,961
87,900,87,957
88,900,88,941
89,900,89,964
90,900,90,966
91,900,91,967
92,900,92,961
93,900,93,962
94,900,94,962
95,900,95,954
96,900,96,965
97,900,97,962
98,900,98,962
99,900,99,966
