,num_chunks,times,drop_num_used
0,700,0,763
1,700,1,754
2,700,2,750
3,700,3,764
4,700,4,764
5,700,5,750
6,700,6,764
7,700,7,750
8,700,8,754
9,700,9,767
10,700,10,760
11,700,11,761
12,700,12,753
13,700,13,761
14,700,14,763
15,700,15,761
16,700,16,762
17,700,17,755
18,700,18,752
19,700,19,765
20,700,20,745
21,700,21,741
22,700,22,764
23,700,23,744
24,700,24,763
25,700,25,781
26,700,26,755
27,700,27,761
28,700,28,751
29,700,29,769
30,700,30,748
31,700,31,761
32,700,32,762
33,700,33,764
34,700,34,761
35,700,35,743
36,700,36,762
37,700,37,748
38,700,38,761
39,700,39,746
40,700,40,761
41,700,41,766
42,700,42,750
43,700,43,741
44,700,44,750
45,700,45,768
46,700,46,757
47,700,47,754
48,700,48,761
49,700,49,745
50,700,50,743
51,700,51,760
52,700,52,761
53,700,53,761
54,700,54,753
55,700,55,761
56,700,56,782
57,700,57,763
58,700,58,751
59,700,59,754
60,700,60,744
61,700,61,753
62,700,62,761
63,700,63,751
64,700,64,762
65,700,65,761
66,700,66,770
67,700,67,752
68,700,68,766
69,700,69,749
70,700,70,742
71,700,71,767
72,700,72,760
73,700,73,756
74,700,74,736
75,700,75,746
76,700,76,741
77,700,77,752
78,700,78,741
79,700,79,748
80,700,80,762
81,700,81,764
82,700,82,761
83,700,83,764
84,700,84,751
85,700,85,745
86,700,86,742
87,700,87,758
88,700,88,755
89,700,89,741
90,700,90,761
91,700,91,747
92,700,92,747
93,700,93,761
94,700,94,749
95,700,95,760
96,700,96,760
97,700,97,754
98,700,98,761
99,700,99,763
