,num_chunks,times,drop_num_used
0,450,0,510
1,450,1,501
2,450,2,521
3,450,3,487
4,450,4,501
5,450,5,501
6,450,6,495
7,450,7,502
8,450,8,510
9,450,9,501
10,450,10,494
11,450,11,501
12,450,12,501
13,450,13,489
14,450,14,502
15,450,15,501
16,450,16,501
17,450,17,509
18,450,18,503
19,450,19,490
20,450,20,511
21,450,21,521
22,450,22,495
23,450,23,501
24,450,24,501
25,450,25,490
26,450,26,502
27,450,27,502
28,450,28,508
29,450,29,515
30,450,30,494
31,450,31,488
32,450,32,501
33,450,33,501
34,450,34,486
35,450,35,503
36,450,36,506
37,450,37,509
38,450,38,516
39,450,39,514
40,450,40,489
41,450,41,492
42,450,42,502
43,450,43,521
44,450,44,503
45,450,45,497
46,450,46,503
47,450,47,521
48,450,48,511
49,450,49,505
50,450,50,503
51,450,51,503
52,450,52,509
53,450,53,483
54,450,54,495
55,450,55,511
56,450,56,499
57,450,57,501
58,450,58,495
59,450,59,517
60,450,60,503
61,450,61,508
62,450,62,504
63,450,63,501
64,450,64,492
65,450,65,501
66,450,66,506
67,450,67,494
68,450,68,521
69,450,69,492
70,450,70,501
71,450,71,508
72,450,72,496
73,450,73,501
74,450,74,503
75,450,75,502
76,450,76,501
77,450,77,501
78,450,78,502
79,450,79,520
80,450,80,501
81,450,81,504
82,450,82,506
83,450,83,506
84,450,84,501
85,450,85,501
86,450,86,505
87,450,87,501
88,450,88,494
89,450,89,493
90,450,90,492
91,450,91,512
92,450,92,495
93,450,93,513
94,450,94,493
95,450,95,507
96,450,96,496
97,450,97,506
98,450,98,521
99,450,99,494
