,num_chunks,times,drop_num_used
0,650,0,705
1,650,1,696
2,650,2,692
3,650,3,706
4,650,4,718
5,650,5,714
6,650,6,711
7,650,7,725
8,650,8,722
9,650,9,706
10,650,10,712
11,650,11,712
12,650,12,708
13,650,13,701
14,650,14,721
15,650,15,712
16,650,16,703
17,650,17,706
18,650,18,704
19,650,19,712
20,650,20,701
21,650,21,707
22,650,22,717
23,650,23,702
24,650,24,709
25,650,25,704
26,650,26,701
27,650,27,702
28,650,28,704
29,650,29,702
30,650,30,719
31,650,31,706
32,650,32,722
33,650,33,691
34,650,34,713
35,650,35,710
36,650,36,721
37,650,37,702
38,650,38,701
39,650,39,701
40,650,40,700
41,650,41,714
42,650,42,703
43,650,43,708
44,650,44,723
45,650,45,704
46,650,46,721
47,650,47,727
48,650,48,721
49,650,49,698
50,650,50,721
51,650,51,713
52,650,52,741
53,650,53,702
54,650,54,721
55,650,55,704
56,650,56,702
57,650,57,704
58,650,58,712
59,650,59,708
60,650,60,702
61,650,61,714
62,650,62,707
63,650,63,721
64,650,64,721
65,650,65,723
66,650,66,701
67,650,67,723
68,650,68,721
69,650,69,712
70,650,70,721
71,650,71,710
72,650,72,717
73,650,73,721
74,650,74,703
75,650,75,701
76,650,76,702
77,650,77,703
78,650,78,701
79,650,79,707
80,650,80,701
81,650,81,704
82,650,82,690
83,650,83,721
84,650,84,706
85,650,85,701
86,650,86,702
87,650,87,701
88,650,88,705
89,650,89,703
90,650,90,705
91,650,91,723
92,650,92,713
93,650,93,721
94,650,94,704
95,650,95,706
96,650,96,708
97,650,97,701
98,650,98,704
99,650,99,704
