,num_chunks,times,drop_num_used
0,850,0,911
1,850,1,906
2,850,2,921
3,850,3,910
4,850,4,912
5,850,5,921
6,850,6,924
7,850,7,910
8,850,8,899
9,850,9,902
10,850,10,912
11,850,11,907
12,850,12,910
13,850,13,903
14,850,14,919
15,850,15,901
16,850,16,902
17,850,17,919
18,850,18,921
19,850,19,916
20,850,20,913
21,850,21,904
22,850,22,930
23,850,23,903
24,850,24,908
25,850,25,902
26,850,26,908
27,850,27,902
28,850,28,911
29,850,29,921
30,850,30,901
31,850,31,921
32,850,32,901
33,850,33,903
34,850,34,907
35,850,35,913
36,850,36,898
37,850,37,913
38,850,38,918
39,850,39,908
40,850,40,921
41,850,41,918
42,850,42,925
43,850,43,917
44,850,44,903
45,850,45,907
46,850,46,906
47,850,47,921
48,850,48,922
49,850,49,921
50,850,50,909
51,850,51,897
52,850,52,913
53,850,53,903
54,850,54,934
55,850,55,902
56,850,56,928
57,850,57,909
58,850,58,920
59,850,59,902
60,850,60,901
61,850,61,902
62,850,62,901
63,850,63,907
64,850,64,905
65,850,65,919
66,850,66,896
67,850,67,908
68,850,68,917
69,850,69,909
70,850,70,907
71,850,71,921
72,850,72,916
73,850,73,903
74,850,74,901
75,850,75,901
76,850,76,926
77,850,77,922
78,850,78,921
79,850,79,921
80,850,80,905
81,850,81,923
82,850,82,906
83,850,83,908
84,850,84,904
85,850,85,922
86,850,86,911
87,850,87,902
88,850,88,904
89,850,89,911
90,850,90,919
91,850,91,909
92,850,92,919
93,850,93,910
94,850,94,915
95,850,95,921
96,850,96,912
97,850,97,901
98,850,98,922
99,850,99,901
