,num_chunks,times,drop_num_used
0,550,0,611
1,550,1,603
2,550,2,602
3,550,3,601
4,550,4,601
5,550,5,603
6,550,6,612
7,550,7,605
8,550,8,601
9,550,9,588
10,550,10,587
11,550,11,606
12,550,12,593
13,550,13,621
14,550,14,601
15,550,15,601
16,550,16,620
17,550,17,621
18,550,18,603
19,550,19,578
20,550,20,611
21,550,21,614
22,550,22,602
23,550,23,605
24,550,24,611
25,550,25,590
26,550,26,601
27,550,27,601
28,550,28,605
29,550,29,601
30,550,30,609
31,550,31,592
32,550,32,601
33,550,33,602
34,550,34,586
35,550,35,584
36,550,36,619
37,550,37,604
38,550,38,603
39,550,39,603
40,550,40,601
41,550,41,602
42,550,42,605
43,550,43,604
44,550,44,601
45,550,45,593
46,550,46,601
47,550,47,602
48,550,48,601
49,550,49,594
50,550,50,601
51,550,51,601
52,550,52,603
53,550,53,598
54,550,54,621
55,550,55,601
56,550,56,601
57,550,57,604
58,550,58,602
59,550,59,601
60,550,60,622
61,550,61,601
62,550,62,614
63,550,63,603
64,550,64,601
65,550,65,601
66,550,66,609
67,550,67,619
68,550,68,603
69,550,69,606
70,550,70,623
71,550,71,604
72,550,72,604
73,550,73,604
74,550,74,606
75,550,75,618
76,550,76,602
77,550,77,590
78,550,78,604
79,550,79,594
80,550,80,608
81,550,81,592
82,550,82,601
83,550,83,602
84,550,84,620
85,550,85,601
86,550,86,601
87,550,87,590
88,550,88,601
89,550,89,583
90,550,90,611
91,550,91,589
92,550,92,621
93,550,93,589
94,550,94,606
95,550,95,601
96,550,96,601
97,550,97,602
98,550,98,599
99,550,99,590
