,num_chunks,times,drop_num_used
0,150,0,181
1,150,1,186
2,150,2,181
3,150,3,179
4,150,4,180
5,150,5,176
6,150,6,181
7,150,7,187
8,150,8,172
9,150,9,185
10,150,10,183
11,150,11,181
12,150,12,183
13,150,13,201
14,150,14,182
15,150,15,182
16,150,16,184
17,150,17,182
18,150,18,181
19,150,19,199
20,150,20,176
21,150,21,184
22,150,22,192
23,150,23,181
24,150,24,187
25,150,25,183
26,150,26,188
27,150,27,181
28,150,28,181
29,150,29,179
30,150,30,182
31,150,31,192
32,150,32,183
33,150,33,169
34,150,34,186
35,150,35,181
36,150,36,186
37,150,37,191
38,150,38,175
39,150,39,182
40,150,40,182
41,150,41,189
42,150,42,201
43,150,43,181
44,150,44,181
45,150,45,181
46,150,46,183
47,150,47,177
48,150,48,183
49,150,49,177
50,150,50,183
51,150,51,181
52,150,52,183
53,150,53,190
54,150,54,183
55,150,55,183
56,150,56,184
57,150,57,181
58,150,58,181
59,150,59,193
60,150,60,182
61,150,61,201
62,150,62,182
63,150,63,185
64,150,64,175
65,150,65,201
66,150,66,182
67,150,67,179
68,150,68,185
69,150,69,177
70,150,70,185
71,150,71,169
72,150,72,181
73,150,73,182
74,150,74,182
75,150,75,191
76,150,76,181
77,150,77,191
78,150,78,181
79,150,79,181
80,150,80,186
81,150,81,199
82,150,82,188
83,150,83,183
84,150,84,189
85,150,85,183
86,150,86,182
87,150,87,182
88,150,88,182
89,150,89,192
90,150,90,180
91,150,91,186
92,150,92,188
93,150,93,201
94,150,94,173
95,150,95,165
96,150,96,196
97,150,97,193
98,150,98,181
99,150,99,191
