,num_chunks,times,drop_num_used
0,100,0,127
1,100,1,120
2,100,2,125
3,100,3,122
4,100,4,124
5,100,5,122
6,100,6,128
7,100,7,113
8,100,8,116
9,100,9,122
10,100,10,122
11,100,11,136
12,100,12,115
13,100,13,124
14,100,14,123
15,100,15,123
16,100,16,119
17,100,17,130
18,100,18,136
19,100,19,124
20,100,20,127
21,100,21,121
22,100,22,128
23,100,23,128
24,100,24,121
25,100,25,123
26,100,26,122
27,100,27,127
28,100,28,127
29,100,29,129
30,100,30,132
31,100,31,121
32,100,32,141
33,100,33,125
34,100,34,121
35,100,35,126
36,100,36,134
37,100,37,130
38,100,38,130
39,100,39,124
40,100,40,120
41,100,41,121
42,100,42,136
43,100,43,132
44,100,44,133
45,100,45,124
46,100,46,122
47,100,47,121
48,100,48,122
49,100,49,138
50,100,50,123
51,100,51,129
52,100,52,135
53,100,53,124
54,100,54,136
55,100,55,129
56,100,56,123
57,100,57,130
58,100,58,131
59,100,59,132
60,100,60,122
61,100,61,125
62,100,62,123
63,100,63,122
64,100,64,117
65,100,65,117
66,100,66,121
67,100,67,121
68,100,68,123
69,100,69,126
70,100,70,122
71,100,71,126
72,100,72,123
73,100,73,132
74,100,74,127
75,100,75,122
76,100,76,124
77,100,77,122
78,100,78,124
79,100,79,121
80,100,80,127
81,100,81,128
82,100,82,129
83,100,83,127
84,100,84,138
85,100,85,134
86,100,86,141
87,100,87,141
88,100,88,134
89,100,89,123
90,100,90,122
91,100,91,118
92,100,92,125
93,100,93,124
94,100,94,132
95,100,95,139
96,100,96,128
97,100,97,123
98,100,98,124
99,100,99,132
