,num_chunks,times,drop_num_used
0,500,0,564
1,500,1,561
2,500,2,559
3,500,3,560
4,500,4,547
5,500,5,545
6,500,6,556
7,500,7,554
8,500,8,561
9,500,9,563
10,500,10,546
11,500,11,558
12,500,12,563
13,500,13,561
14,500,14,561
15,500,15,561
16,500,16,561
17,500,17,543
18,500,18,565
19,500,19,553
20,500,20,539
21,500,21,558
22,500,22,546
23,500,23,543
24,500,24,561
25,500,25,567
26,500,26,560
27,500,27,552
28,500,28,550
29,500,29,542
30,500,30,567
31,500,31,556
32,500,32,561
33,500,33,552
34,500,34,551
35,500,35,561
36,500,36,542
37,500,37,558
38,500,38,547
39,500,39,551
40,500,40,552
41,500,41,562
42,500,42,542
43,500,43,563
44,500,44,561
45,500,45,566
46,500,46,558
47,500,47,566
48,500,48,561
49,500,49,557
50,500,50,547
51,500,51,555
52,500,52,552
53,500,53,561
54,500,54,548
55,500,55,544
56,500,56,563
57,500,57,556
58,500,58,553
59,500,59,563
60,500,60,547
61,500,61,551
62,500,62,553
63,500,63,541
64,500,64,565
65,500,65,561
66,500,66,542
67,500,67,561
68,500,68,545
69,500,69,553
70,500,70,557
71,500,71,564
72,500,72,557
73,500,73,564
74,500,74,554
75,500,75,538
76,500,76,561
77,500,77,546
78,500,78,555
79,500,79,559
80,500,80,552
81,500,81,546
82,500,82,561
83,500,83,567
84,500,84,542
85,500,85,547
86,500,86,561
87,500,87,561
88,500,88,547
89,500,89,543
90,500,90,564
91,500,91,553
92,500,92,561
93,500,93,559
94,500,94,564
95,500,95,558
96,500,96,570
97,500,97,562
98,500,98,550
99,500,99,548
