,num_chunks,times,drop_num_used
0,1000,0,1061
1,1000,1,1070
2,1000,2,1061
3,1000,3,1047
4,1000,4,1085
5,1000,5,1064
6,1000,6,1061
7,1000,7,1081
8,1000,8,1076
9,1000,9,1069
10,1000,10,1061
11,1000,11,1081
12,1000,12,1070
13,1000,13,1081
14,1000,14,1064
15,1000,15,1069
16,1000,16,1057
17,1000,17,1081
18,1000,18,1061
19,1000,19,1068
20,1000,20,1068
21,1000,21,1070
22,1000,22,1063
23,1000,23,1061
24,1000,24,1052
25,1000,25,1059
26,1000,26,1068
27,1000,27,1068
28,1000,28,1062
29,1000,29,1068
30,1000,30,1061
31,1000,31,1061
32,1000,32,1063
33,1000,33,1060
34,1000,34,1075
35,1000,35,1077
36,1000,36,1069
37,1000,37,1081
38,1000,38,1048
39,1000,39,1081
40,1000,40,1073
41,1000,41,1062
42,1000,42,1081
43,1000,43,1067
44,1000,44,1069
45,1000,45,1081
46,1000,46,1081
47,1000,47,1075
48,1000,48,1070
49,1000,49,1076
50,1000,50,1062
51,1000,51,1056
52,1000,52,1065
53,1000,53,1088
54,1000,54,1081
55,1000,55,1076
56,1000,56,1067
57,1000,57,1074
58,1000,58,1061
59,1000,59,1062
60,1000,60,1065
61,1000,61,1061
62,1000,62,1074
63,1000,63,1061
64,1000,64,1063
65,1000,65,1067
66,1000,66,1068
67,1000,67,1073
68,1000,68,1062
69,1000,69,1063
70,1000,70,1063
71,1000,71,1070
72,1000,72,1072
73,1000,73,1081
74,1000,74,1069
75,1000,75,1072
76,1000,76,1069
77,1000,77,1070
78,1000,78,1066
79,1000,79,1081
80,1000,80,1065
81,1000,81,1061
82,1000,82,1061
83,1000,83,1063
84,1000,84,1066
85,1000,85,1062
86,1000,86,1081
87,1000,87,1075
88,1000,88,1081
89,1000,89,1064
90,1000,90,1048
91,1000,91,1059
92,1000,92,1065
93,1000,93,1058
94,1000,94,1087
95,1000,95,1061
96,1000,96,1063
97,1000,97,1062
98,1000,98,1067
99,1000,99,1069
