,num_chunks,times,drop_num_used
0,650,0,708
1,650,1,703
2,650,2,722
3,650,3,695
4,650,4,704
5,650,5,704
6,650,6,704
7,650,7,721
8,650,8,705
9,650,9,701
10,650,10,708
11,650,11,720
12,650,12,705
13,650,13,702
14,650,14,722
15,650,15,683
16,650,16,704
17,650,17,709
18,650,18,702
19,650,19,719
20,650,20,702
21,650,21,703
22,650,22,701
23,650,23,701
24,650,24,692
25,650,25,694
26,650,26,703
27,650,27,709
28,650,28,704
29,650,29,709
30,650,30,710
31,650,31,701
32,650,32,703
33,650,33,704
34,650,34,702
35,650,35,714
36,650,36,702
37,650,37,701
38,650,38,695
39,650,39,714
40,650,40,703
41,650,41,721
42,650,42,701
43,650,43,708
44,650,44,710
45,650,45,687
46,650,46,702
47,650,47,701
48,650,48,703
49,650,49,686
50,650,50,721
51,650,51,702
52,650,52,696
53,650,53,712
54,650,54,708
55,650,55,710
56,650,56,716
57,650,57,704
58,650,58,706
59,650,59,713
60,650,60,703
61,650,61,704
62,650,62,701
63,650,63,703
64,650,64,705
65,650,65,714
66,650,66,701
67,650,67,701
68,650,68,711
69,650,69,704
70,650,70,705
71,650,71,721
72,650,72,701
73,650,73,703
74,650,74,714
75,650,75,702
76,650,76,718
77,650,77,709
78,650,78,706
79,650,79,704
80,650,80,702
81,650,81,702
82,650,82,702
83,650,83,721
84,650,84,701
85,650,85,703
86,650,86,721
87,650,87,705
88,650,88,713
89,650,89,702
90,650,90,701
91,650,91,710
92,650,92,704
93,650,93,704
94,650,94,702
95,650,95,700
96,650,96,707
97,650,97,703
98,650,98,720
99,650,99,706
