,num_chunks,times,drop_num_used
0,950,0,1022
1,950,1,1021
2,950,2,1017
3,950,3,1008
4,950,4,1017
5,950,5,1011
6,950,6,1014
7,950,7,1012
8,950,8,1006
9,950,9,1021
10,950,10,1012
11,950,11,1005
12,950,12,1002
13,950,13,1004
14,950,14,1022
15,950,15,1009
16,950,16,1005
17,950,17,1001
18,950,18,1001
19,950,19,1001
20,950,20,1018
21,950,21,1009
22,950,22,1021
23,950,23,1004
24,950,24,1007
25,950,25,1021
26,950,26,990
27,950,27,1005
28,950,28,1017
29,950,29,1021
30,950,30,1039
31,950,31,1024
32,950,32,1021
33,950,33,999
34,950,34,1001
35,950,35,1010
36,950,36,1026
37,950,37,1001
38,950,38,1023
39,950,39,1013
40,950,40,1010
41,950,41,1029
42,950,42,1021
43,950,43,1003
44,950,44,1015
45,950,45,1025
46,950,46,1021
47,950,47,1021
48,950,48,1031
49,950,49,1007
50,950,50,1038
51,950,51,1005
52,950,52,1003
53,950,53,1003
54,950,54,1004
55,950,55,1011
56,950,56,1038
57,950,57,1022
58,950,58,1021
59,950,59,1017
60,950,60,1013
61,950,61,1002
62,950,62,1031
63,950,63,1014
64,950,64,1018
65,950,65,1020
66,950,66,1008
67,950,67,1006
68,950,68,1012
69,950,69,1033
70,950,70,1012
71,950,71,1021
72,950,72,1023
73,950,73,1006
74,950,74,1005
75,950,75,1006
76,950,76,1021
77,950,77,1019
78,950,78,1007
79,950,79,1020
80,950,80,1002
81,950,81,1021
82,950,82,1007
83,950,83,1022
84,950,84,1021
85,950,85,1007
86,950,86,1019
87,950,87,1016
88,950,88,1003
89,950,89,1011
90,950,90,1002
91,950,91,1011
92,950,92,997
93,950,93,1002
94,950,94,1013
95,950,95,1003
96,950,96,1009
97,950,97,1001
98,950,98,999
99,950,99,1024
