,num_chunks,times,drop_num_used
0,450,0,495
1,450,1,501
2,450,2,501
3,450,3,527
4,450,4,489
5,450,5,501
6,450,6,494
7,450,7,504
8,450,8,501
9,450,9,501
10,450,10,488
11,450,11,502
12,450,12,501
13,450,13,502
14,450,14,501
15,450,15,522
16,450,16,501
17,450,17,505
18,450,18,519
19,450,19,489
20,450,20,517
21,450,21,501
22,450,22,490
23,450,23,511
24,450,24,484
25,450,25,492
26,450,26,488
27,450,27,497
28,450,28,496
29,450,29,521
30,450,30,490
31,450,31,501
32,450,32,501
33,450,33,501
34,450,34,498
35,450,35,504
36,450,36,501
37,450,37,486
38,450,38,501
39,450,39,501
40,450,40,509
41,450,41,500
42,450,42,501
43,450,43,502
44,450,44,494
45,450,45,495
46,450,46,511
47,450,47,486
48,450,48,502
49,450,49,482
50,450,50,488
51,450,51,503
52,450,52,511
53,450,53,502
54,450,54,505
55,450,55,495
56,450,56,501
57,450,57,501
58,450,58,503
59,450,59,502
60,450,60,501
61,450,61,504
62,450,62,494
63,450,63,502
64,450,64,498
65,450,65,489
66,450,66,501
67,450,67,505
68,450,68,494
69,450,69,484
70,450,70,499
71,450,71,493
72,450,72,490
73,450,73,501
74,450,74,502
75,450,75,488
76,450,76,504
77,450,77,498
78,450,78,501
79,450,79,490
80,450,80,502
81,450,81,501
82,450,82,486
83,450,83,503
84,450,84,501
85,450,85,487
86,450,86,494
87,450,87,495
88,450,88,501
89,450,89,487
90,450,90,501
91,450,91,517
92,450,92,503
93,450,93,484
94,450,94,503
95,450,95,494
96,450,96,501
97,450,97,511
98,450,98,511
99,450,99,507
