,num_chunks,times,drop_num_used
0,450,0,511
1,450,1,511
2,450,2,504
3,450,3,506
4,450,4,511
5,450,5,507
6,450,6,493
7,450,7,514
8,450,8,512
9,450,9,511
10,450,10,499
11,450,11,511
12,450,12,518
13,450,13,504
14,450,14,514
15,450,15,511
16,450,16,511
17,450,17,530
18,450,18,503
19,450,19,511
20,450,20,514
21,450,21,504
22,450,22,497
23,450,23,504
24,450,24,513
25,450,25,512
26,450,26,502
27,450,27,498
28,450,28,504
29,450,29,512
30,450,30,511
31,450,31,506
32,450,32,511
33,450,33,512
34,450,34,497
35,450,35,511
36,450,36,501
37,450,37,508
38,450,38,512
39,450,39,512
40,450,40,501
41,450,41,492
42,450,42,515
43,450,43,491
44,450,44,496
45,450,45,507
46,450,46,491
47,450,47,498
48,450,48,492
49,450,49,508
50,450,50,499
51,450,51,511
52,450,52,495
53,450,53,511
54,450,54,497
55,450,55,498
56,450,56,511
57,450,57,514
58,450,58,501
59,450,59,504
60,450,60,501
61,450,61,495
62,450,62,514
63,450,63,511
64,450,64,513
65,450,65,511
66,450,66,496
67,450,67,486
68,450,68,493
69,450,69,512
70,450,70,501
71,450,71,511
72,450,72,511
73,450,73,511
74,450,74,499
75,450,75,506
76,450,76,513
77,450,77,500
78,450,78,500
79,450,79,504
80,450,80,500
81,450,81,510
82,450,82,498
83,450,83,500
84,450,84,506
85,450,85,508
86,450,86,498
87,450,87,505
88,450,88,512
89,450,89,490
90,450,90,526
91,450,91,496
92,450,92,512
93,450,93,499
94,450,94,497
95,450,95,512
96,450,96,496
97,450,97,515
98,450,98,503
99,450,99,486
