,num_chunks,times,drop_num_used
0,250,0,292
1,250,1,286
2,250,2,306
3,250,3,284
4,250,4,300
5,250,5,291
6,250,6,303
7,250,7,290
8,250,8,300
9,250,9,290
10,250,10,284
11,250,11,299
12,250,12,301
13,250,13,282
14,250,14,301
15,250,15,294
16,250,16,284
17,250,17,280
18,250,18,287
19,250,19,301
20,250,20,287
21,250,21,293
22,250,22,295
23,250,23,287
24,250,24,295
25,250,25,301
26,250,26,283
27,250,27,295
28,250,28,290
29,250,29,299
30,250,30,283
31,250,31,299
32,250,32,290
33,250,33,278
34,250,34,319
35,250,35,301
36,250,36,292
37,250,37,301
38,250,38,285
39,250,39,301
40,250,40,298
41,250,41,286
42,250,42,292
43,250,43,301
44,250,44,288
45,250,45,301
46,250,46,299
47,250,47,290
48,250,48,301
49,250,49,301
50,250,50,290
51,250,51,296
52,250,52,282
53,250,53,297
54,250,54,290
55,250,55,289
56,250,56,302
57,250,57,302
58,250,58,301
59,250,59,326
60,250,60,293
61,250,61,287
62,250,62,285
63,250,63,291
64,250,64,293
65,250,65,293
66,250,66,302
67,250,67,300
68,250,68,294
69,250,69,296
70,250,70,296
71,250,71,288
72,250,72,298
73,250,73,280
74,250,74,299
75,250,75,287
76,250,76,302
77,250,77,289
78,250,78,286
79,250,79,293
80,250,80,301
81,250,81,294
82,250,82,286
83,250,83,291
84,250,84,285
85,250,85,287
86,250,86,282
87,250,87,285
88,250,88,298
89,250,89,291
90,250,90,278
91,250,91,301
92,250,92,299
93,250,93,301
94,250,94,301
95,250,95,290
96,250,96,288
97,250,97,282
98,250,98,279
99,250,99,326
