,num_chunks,times,drop_num_used
0,950,0,1023
1,950,1,1027
2,950,2,1022
3,950,3,1018
4,950,4,1025
5,950,5,1013
6,950,6,1037
7,950,7,1020
8,950,8,1032
9,950,9,1036
10,950,10,1025
11,950,11,1033
12,950,12,1031
13,950,13,1023
14,950,14,1041
15,950,15,1037
16,950,16,1030
17,950,17,1036
18,950,18,1029
19,950,19,1036
20,950,20,1034
21,950,21,1008
22,950,22,1020
23,950,23,1017
24,950,24,1033
25,950,25,1036
26,950,26,1036
27,950,27,1036
28,950,28,1018
29,950,29,1020
30,950,30,1013
31,950,31,1037
32,950,32,1015
33,950,33,1013
34,950,34,1011
35,950,35,1022
36,950,36,1024
37,950,37,1030
38,950,38,1022
39,950,39,1029
40,950,40,1013
41,950,41,1014
42,950,42,1014
43,950,43,1036
44,950,44,1011
45,950,45,1037
46,950,46,1011
47,950,47,1022
48,950,48,1025
49,950,49,1037
50,950,50,1043
51,950,51,1016
52,950,52,1035
53,950,53,1036
54,950,54,1019
55,950,55,1010
56,950,56,1020
57,950,57,1036
58,950,58,1017
59,950,59,1039
60,950,60,1029
61,950,61,1036
62,950,62,1019
63,950,63,1016
64,950,64,1025
65,950,65,1037
66,950,66,1030
67,950,67,1036
68,950,68,1038
69,950,69,1017
70,950,70,1036
71,950,71,1023
72,950,72,1031
73,950,73,1019
74,950,74,1036
75,950,75,1042
76,950,76,1032
77,950,77,1034
78,950,78,1021
79,950,79,1013
80,950,80,1038
81,950,81,1019
82,950,82,1038
83,950,83,1020
84,950,84,1042
85,950,85,1021
86,950,86,1028
87,950,87,1026
88,950,88,1031
89,950,89,1021
90,950,90,1030
91,950,91,1036
92,950,92,1016
93,950,93,1007
94,950,94,1036
95,950,95,1021
96,950,96,1022
97,950,97,1037
98,950,98,1036
99,950,99,1012
