,num_chunks,times,drop_num_used
0,850,0,925
1,850,1,921
2,850,2,945
3,850,3,906
4,850,4,927
5,850,5,930
6,850,6,927
7,850,7,913
8,850,8,906
9,850,9,921
10,850,10,905
11,850,11,906
12,850,12,924
13,850,13,922
14,850,14,910
15,850,15,931
16,850,16,919
17,850,17,922
18,850,18,931
19,850,19,932
20,850,20,912
21,850,21,904
22,850,22,910
23,850,23,917
24,850,24,913
25,850,25,909
26,850,26,909
27,850,27,916
28,850,28,906
29,850,29,923
30,850,30,931
31,850,31,931
32,850,32,920
33,850,33,914
34,850,34,927
35,850,35,925
36,850,36,905
37,850,37,937
38,850,38,920
39,850,39,933
40,850,40,907
41,850,41,926
42,850,42,928
43,850,43,926
44,850,44,932
45,850,45,921
46,850,46,924
47,850,47,908
48,850,48,913
49,850,49,931
50,850,50,901
51,850,51,920
52,850,52,912
53,850,53,915
54,850,54,923
55,850,55,922
56,850,56,914
57,850,57,906
58,850,58,913
59,850,59,931
60,850,60,909
61,850,61,909
62,850,62,921
63,850,63,933
64,850,64,929
65,850,65,925
66,850,66,914
67,850,67,920
68,850,68,931
69,850,69,924
70,850,70,917
71,850,71,921
72,850,72,913
73,850,73,931
74,850,74,918
75,850,75,931
76,850,76,920
77,850,77,908
78,850,78,902
79,850,79,911
80,850,80,926
81,850,81,922
82,850,82,932
83,850,83,922
84,850,84,917
85,850,85,920
86,850,86,935
87,850,87,931
88,850,88,929
89,850,89,931
90,850,90,931
91,850,91,917
92,850,92,924
93,850,93,906
94,850,94,917
95,850,95,928
96,850,96,927
97,850,97,915
98,850,98,921
99,850,99,918
