,num_chunks,times,drop_num_used
0,350,0,441
1,350,1,414
2,350,2,453
3,350,3,423
4,350,4,434
5,350,5,430
6,350,6,421
7,350,7,438
8,350,8,477
9,350,9,407
10,350,10,443
11,350,11,401
12,350,12,462
13,350,13,418
14,350,14,426
15,350,15,402
16,350,16,424
17,350,17,411
18,350,18,439
19,350,19,433
20,350,20,468
21,350,21,480
22,350,22,435
23,350,23,424
24,350,24,398
25,350,25,418
26,350,26,414
27,350,27,426
28,350,28,421
29,350,29,409
30,350,30,449
31,350,31,470
32,350,32,440
33,350,33,464
34,350,34,426
35,350,35,431
36,350,36,423
37,350,37,433
38,350,38,472
39,350,39,447
40,350,40,434
41,350,41,417
42,350,42,421
43,350,43,426
44,350,44,564
45,350,45,472
46,350,46,545
47,350,47,444
48,350,48,412
49,350,49,428
50,350,50,399
51,350,51,426
52,350,52,453
53,350,53,441
54,350,54,415
55,350,55,438
56,350,56,461
57,350,57,442
58,350,58,435
59,350,59,461
60,350,60,425
61,350,61,414
62,350,62,430
63,350,63,411
64,350,64,481
65,350,65,432
66,350,66,512
67,350,67,465
68,350,68,420
69,350,69,431
70,350,70,428
71,350,71,438
72,350,72,416
73,350,73,434
74,350,74,423
75,350,75,444
76,350,76,409
77,350,77,422
78,350,78,467
79,350,79,461
80,350,80,471
81,350,81,422
82,350,82,440
83,350,83,444
84,350,84,444
85,350,85,397
86,350,86,424
87,350,87,463
88,350,88,471
89,350,89,429
90,350,90,376
91,350,91,420
92,350,92,446
93,350,93,423
94,350,94,457
95,350,95,443
96,350,96,413
97,350,97,433
98,350,98,455
99,350,99,452
