,num_chunks,times,drop_num_used
0,900,0,1045
1,900,1,1042
2,900,2,1165
3,900,3,1022
4,900,4,1035
5,900,5,1064
6,900,6,1018
7,900,7,1060
8,900,8,1057
9,900,9,1079
10,900,10,1103
11,900,11,1090
12,900,12,1043
13,900,13,1008
14,900,14,1076
15,900,15,1006
16,900,16,1051
17,900,17,1101
18,900,18,1076
19,900,19,1086
20,900,20,1059
21,900,21,1099
22,900,22,1002
23,900,23,1002
24,900,24,1007
25,900,25,1039
26,900,26,1066
27,900,27,1123
28,900,28,1001
29,900,29,1070
30,900,30,1028
31,900,31,1057
32,900,32,1056
33,900,33,1096
34,900,34,1103
35,900,35,1121
36,900,36,1065
37,900,37,1037
38,900,38,1077
39,900,39,1112
40,900,40,1005
41,900,41,1071
42,900,42,1053
43,900,43,1046
44,900,44,1062
45,900,45,1057
46,900,46,1024
47,900,47,1029
48,900,48,1029
49,900,49,1069
50,900,50,1048
51,900,51,1049
52,900,52,1032
53,900,53,990
54,900,54,1239
55,900,55,1008
56,900,56,1032
57,900,57,1115
58,900,58,1019
59,900,59,1073
60,900,60,1076
61,900,61,1101
62,900,62,1011
63,900,63,1001
64,900,64,1024
65,900,65,1111
66,900,66,1047
67,900,67,1030
68,900,68,1159
69,900,69,998
70,900,70,1112
71,900,71,1061
72,900,72,1056
73,900,73,1039
74,900,74,989
75,900,75,1029
76,900,76,1069
77,900,77,1111
78,900,78,1017
79,900,79,1035
80,900,80,1062
81,900,81,1012
82,900,82,1047
83,900,83,1085
84,900,84,1031
85,900,85,1053
86,900,86,1158
87,900,87,1079
88,900,88,1003
89,900,89,1060
90,900,90,1176
91,900,91,1062
92,900,92,988
93,900,93,1087
94,900,94,1060
95,900,95,982
96,900,96,1053
97,900,97,1065
98,900,98,1092
99,900,99,1095
