,num_chunks,times,drop_num_used
0,1000,0,1188
1,1000,1,1198
2,1000,2,1182
3,1000,3,1111
4,1000,4,1180
5,1000,5,1137
6,1000,6,1130
7,1000,7,1183
8,1000,8,1121
9,1000,9,1136
10,1000,10,1141
11,1000,11,1149
12,1000,12,1099
13,1000,13,1138
14,1000,14,1164
15,1000,15,1159
16,1000,16,1126
17,1000,17,1175
18,1000,18,1222
19,1000,19,1144
20,1000,20,1141
21,1000,21,1119
22,1000,22,1159
23,1000,23,1141
24,1000,24,1218
25,1000,25,1103
26,1000,26,1129
27,1000,27,1171
28,1000,28,1131
29,1000,29,1155
30,1000,30,1182
31,1000,31,1169
32,1000,32,1190
33,1000,33,1149
34,1000,34,1141
35,1000,35,1123
36,1000,36,1142
37,1000,37,1153
38,1000,38,1172
39,1000,39,1153
40,1000,40,1093
41,1000,41,1184
42,1000,42,1167
43,1000,43,1141
44,1000,44,1170
45,1000,45,1151
46,1000,46,1129
47,1000,47,1171
48,1000,48,1216
49,1000,49,1173
50,1000,50,1199
51,1000,51,1196
52,1000,52,1111
53,1000,53,1135
54,1000,54,1262
55,1000,55,1161
56,1000,56,1157
57,1000,57,1231
58,1000,58,1138
59,1000,59,1121
60,1000,60,1240
61,1000,61,1139
62,1000,62,1199
63,1000,63,1127
64,1000,64,1204
65,1000,65,1143
66,1000,66,1169
67,1000,67,1113
68,1000,68,1244
69,1000,69,1217
70,1000,70,1115
71,1000,71,1144
72,1000,72,1200
73,1000,73,1180
74,1000,74,1141
75,1000,75,1169
76,1000,76,1130
77,1000,77,1178
78,1000,78,1099
79,1000,79,1185
80,1000,80,1128
81,1000,81,1138
82,1000,82,1139
83,1000,83,1110
84,1000,84,1148
85,1000,85,1124
86,1000,86,1251
87,1000,87,1153
88,1000,88,1150
89,1000,89,1156
90,1000,90,1166
91,1000,91,1155
92,1000,92,1256
93,1000,93,1157
94,1000,94,1131
95,1000,95,1133
96,1000,96,1139
97,1000,97,1158
98,1000,98,1152
99,1000,99,1181
