,num_chunks,times,drop_num_used
0,50,0,74
1,50,1,90
2,50,2,84
3,50,3,71
4,50,4,65
5,50,5,65
6,50,6,70
7,50,7,65
8,50,8,79
9,50,9,74
10,50,10,81
11,50,11,91
12,50,12,69
13,50,13,65
14,50,14,79
15,50,15,64
16,50,16,64
17,50,17,62
18,50,18,57
19,50,19,62
20,50,20,67
21,50,21,83
22,50,22,70
23,50,23,84
24,50,24,78
25,50,25,84
26,50,26,74
27,50,27,174
28,50,28,61
29,50,29,76
30,50,30,72
31,50,31,68
32,50,32,66
33,50,33,75
34,50,34,63
35,50,35,83
36,50,36,91
37,50,37,63
38,50,38,65
39,50,39,60
40,50,40,63
41,50,41,66
42,50,42,61
43,50,43,105
44,50,44,58
45,50,45,63
46,50,46,82
47,50,47,68
48,50,48,76
49,50,49,60
50,50,50,75
51,50,51,61
52,50,52,58
53,50,53,75
54,50,54,74
55,50,55,67
56,50,56,66
57,50,57,70
58,50,58,66
59,50,59,61
60,50,60,57
61,50,61,67
62,50,62,91
63,50,63,89
64,50,64,61
65,50,65,59
66,50,66,131
67,50,67,82
68,50,68,73
69,50,69,65
70,50,70,117
71,50,71,61
72,50,72,74
73,50,73,81
74,50,74,63
75,50,75,91
76,50,76,68
77,50,77,71
78,50,78,71
79,50,79,76
80,50,80,71
81,50,81,99
82,50,82,64
83,50,83,75
84,50,84,86
85,50,85,79
86,50,86,73
87,50,87,65
88,50,88,58
89,50,89,59
90,50,90,56
91,50,91,61
92,50,92,81
93,50,93,65
94,50,94,74
95,50,95,75
96,50,96,65
97,50,97,66
98,50,98,78
99,50,99,60
