,num_chunks,times,drop_num_used
0,150,0,184
1,150,1,181
2,150,2,183
3,150,3,179
4,150,4,174
5,150,5,181
6,150,6,187
7,150,7,174
8,150,8,186
9,150,9,179
10,150,10,187
11,150,11,182
12,150,12,166
13,150,13,181
14,150,14,182
15,150,15,176
16,150,16,184
17,150,17,169
18,150,18,181
19,150,19,187
20,150,20,181
21,150,21,180
22,150,22,181
23,150,23,181
24,150,24,183
25,150,25,182
26,150,26,172
27,150,27,201
28,150,28,183
29,150,29,181
30,150,30,187
31,150,31,181
32,150,32,201
33,150,33,182
34,150,34,184
35,150,35,181
36,150,36,180
37,150,37,192
38,150,38,181
39,150,39,172
40,150,40,181
41,150,41,181
42,150,42,183
43,150,43,172
44,150,44,181
45,150,45,181
46,150,46,184
47,150,47,172
48,150,48,183
49,150,49,181
50,150,50,184
51,150,51,186
52,150,52,183
53,150,53,178
54,150,54,166
55,150,55,186
56,150,56,194
57,150,57,181
58,150,58,185
59,150,59,182
60,150,60,181
61,150,61,179
62,150,62,169
63,150,63,171
64,150,64,184
65,150,65,166
66,150,66,201
67,150,67,187
68,150,68,181
69,150,69,184
70,150,70,181
71,150,71,187
72,150,72,182
73,150,73,175
74,150,74,181
75,150,75,183
76,150,76,180
77,150,77,190
78,150,78,181
79,150,79,181
80,150,80,181
81,150,81,186
82,150,82,184
83,150,83,190
84,150,84,181
85,150,85,182
86,150,86,173
87,150,87,172
88,150,88,192
89,150,89,181
90,150,90,183
91,150,91,182
92,150,92,181
93,150,93,176
94,150,94,181
95,150,95,182
96,150,96,188
97,150,97,175
98,150,98,180
99,150,99,181
