,num_chunks,times,drop_num_used
0,350,0,401
1,350,1,392
2,350,2,396
3,350,3,395
4,350,4,397
5,350,5,388
6,350,6,401
7,350,7,410
8,350,8,410
9,350,9,404
10,350,10,386
11,350,11,401
12,350,12,415
13,350,13,400
14,350,14,401
15,350,15,392
16,350,16,403
17,350,17,401
18,350,18,394
19,350,19,401
20,350,20,401
21,350,21,389
22,350,22,408
23,350,23,401
24,350,24,401
25,350,25,384
26,350,26,385
27,350,27,402
28,350,28,405
29,350,29,401
30,350,30,402
31,350,31,394
32,350,32,392
33,350,33,383
34,350,34,397
35,350,35,400
36,350,36,392
37,350,37,403
38,350,38,385
39,350,39,399
40,350,40,405
41,350,41,397
42,350,42,388
43,350,43,391
44,350,44,383
45,350,45,401
46,350,46,385
47,350,47,401
48,350,48,384
49,350,49,401
50,350,50,395
51,350,51,401
52,350,52,388
53,350,53,401
54,350,54,401
55,350,55,400
56,350,56,391
57,350,57,389
58,350,58,405
59,350,59,391
60,350,60,401
61,350,61,389
62,350,62,388
63,350,63,401
64,350,64,404
65,350,65,384
66,350,66,393
67,350,67,386
68,350,68,401
69,350,69,401
70,350,70,384
71,350,71,391
72,350,72,401
73,350,73,401
74,350,74,387
75,350,75,384
76,350,76,383
77,350,77,386
78,350,78,402
79,350,79,401
80,350,80,401
81,350,81,403
82,350,82,383
83,350,83,400
84,350,84,392
85,350,85,401
86,350,86,387
87,350,87,401
88,350,88,389
89,350,89,385
90,350,90,389
91,350,91,385
92,350,92,402
93,350,93,405
94,350,94,383
95,350,95,384
96,350,96,387
97,350,97,404
98,350,98,402
99,350,99,393
