,num_chunks,times,drop_num_used
0,200,0,241
1,200,1,242
2,200,2,241
3,200,3,238
4,200,4,241
5,200,5,229
6,200,6,245
7,200,7,238
8,200,8,236
9,200,9,241
10,200,10,235
11,200,11,243
12,200,12,248
13,200,13,234
14,200,14,226
15,200,15,241
16,200,16,245
17,200,17,225
18,200,18,241
19,200,19,242
20,200,20,228
21,200,21,242
22,200,22,232
23,200,23,241
24,200,24,224
25,200,25,224
26,200,26,238
27,200,27,228
28,200,28,244
29,200,29,224
30,200,30,241
31,200,31,235
32,200,32,241
33,200,33,250
34,200,34,241
35,200,35,241
36,200,36,234
37,200,37,230
38,200,38,229
39,200,39,243
40,200,40,227
41,200,41,239
42,200,42,227
43,200,43,241
44,200,44,223
45,200,45,245
46,200,46,241
47,200,47,231
48,200,48,237
49,200,49,225
50,200,50,241
51,200,51,241
52,200,52,242
53,200,53,241
54,200,54,241
55,200,55,249
56,200,56,241
57,200,57,226
58,200,58,247
59,200,59,239
60,200,60,241
61,200,61,239
62,200,62,233
63,200,63,241
64,200,64,241
65,200,65,241
66,200,66,246
67,200,67,231
68,200,68,241
69,200,69,222
70,200,70,231
71,200,71,228
72,200,72,220
73,200,73,241
74,200,74,235
75,200,75,241
76,200,76,224
77,200,77,241
78,200,78,228
79,200,79,241
80,200,80,236
81,200,81,241
82,200,82,229
83,200,83,233
84,200,84,238
85,200,85,241
86,200,86,222
87,200,87,246
88,200,88,237
89,200,89,245
90,200,90,237
91,200,91,241
92,200,92,233
93,200,93,231
94,200,94,225
95,200,95,225
96,200,96,227
97,200,97,243
98,200,98,242
99,200,99,234
