,num_chunks,times,drop_num_used
0,250,0,281
1,250,1,284
2,250,2,286
3,250,3,301
4,250,4,284
5,250,5,291
6,250,6,294
7,250,7,301
8,250,8,288
9,250,9,289
10,250,10,296
11,250,11,281
12,250,12,301
13,250,13,287
14,250,14,283
15,250,15,290
16,250,16,301
17,250,17,301
18,250,18,301
19,250,19,299
20,250,20,301
21,250,21,294
22,250,22,301
23,250,23,283
24,250,24,301
25,250,25,301
26,250,26,284
27,250,27,297
28,250,28,301
29,250,29,293
30,250,30,289
31,250,31,288
32,250,32,286
33,250,33,287
34,250,34,286
35,250,35,296
36,250,36,301
37,250,37,276
38,250,38,290
39,250,39,301
40,250,40,301
41,250,41,286
42,250,42,303
43,250,43,296
44,250,44,297
45,250,45,301
46,250,46,301
47,250,47,301
48,250,48,287
49,250,49,276
50,250,50,285
51,250,51,286
52,250,52,285
53,250,53,304
54,250,54,305
55,250,55,300
56,250,56,300
57,250,57,281
58,250,58,283
59,250,59,302
60,250,60,281
61,250,61,284
62,250,62,286
63,250,63,293
64,250,64,281
65,250,65,285
66,250,66,284
67,250,67,292
68,250,68,286
69,250,69,294
70,250,70,295
71,250,71,281
72,250,72,287
73,250,73,291
74,250,74,287
75,250,75,289
76,250,76,302
77,250,77,287
78,250,78,293
79,250,79,295
80,250,80,284
81,250,81,301
82,250,82,293
83,250,83,302
84,250,84,287
85,250,85,294
86,250,86,301
87,250,87,302
88,250,88,296
89,250,89,284
90,250,90,292
91,250,91,281
92,250,92,304
93,250,93,293
94,250,94,284
95,250,95,283
96,250,96,302
97,250,97,301
98,250,98,289
99,250,99,295
