,num_chunks,times,drop_num_used
0,700,0,776
1,700,1,745
2,700,2,763
3,700,3,758
4,700,4,754
5,700,5,753
6,700,6,761
7,700,7,761
8,700,8,766
9,700,9,762
10,700,10,761
11,700,11,768
12,700,12,761
13,700,13,762
14,700,14,753
15,700,15,747
16,700,16,771
17,700,17,764
18,700,18,774
19,700,19,761
20,700,20,761
21,700,21,761
22,700,22,745
23,700,23,768
24,700,24,756
25,700,25,774
26,700,26,749
27,700,27,769
28,700,28,762
29,700,29,763
30,700,30,745
31,700,31,780
32,700,32,745
33,700,33,761
34,700,34,751
35,700,35,760
36,700,36,757
37,700,37,761
38,700,38,752
39,700,39,761
40,700,40,763
41,700,41,763
42,700,42,761
43,700,43,751
44,700,44,763
45,700,45,766
46,700,46,762
47,700,47,762
48,700,48,754
49,700,49,768
50,700,50,748
51,700,51,773
52,700,52,761
53,700,53,753
54,700,54,770
55,700,55,763
56,700,56,745
57,700,57,763
58,700,58,757
59,700,59,777
60,700,60,754
61,700,61,752
62,700,62,746
63,700,63,764
64,700,64,761
65,700,65,761
66,700,66,741
67,700,67,762
68,700,68,761
69,700,69,762
70,700,70,781
71,700,71,763
72,700,72,763
73,700,73,754
74,700,74,760
75,700,75,741
76,700,76,761
77,700,77,762
78,700,78,781
79,700,79,757
80,700,80,761
81,700,81,770
82,700,82,766
83,700,83,766
84,700,84,764
85,700,85,770
86,700,86,761
87,700,87,762
88,700,88,766
89,700,89,761
90,700,90,761
91,700,91,746
92,700,92,774
93,700,93,762
94,700,94,752
95,700,95,754
96,700,96,761
97,700,97,755
98,700,98,761
99,700,99,771
