,num_chunks,times,drop_num_used
0,600,0,661
1,600,1,662
2,600,2,662
3,600,3,645
4,600,4,649
5,600,5,652
6,600,6,650
7,600,7,653
8,600,8,650
9,600,9,665
10,600,10,664
11,600,11,647
12,600,12,641
13,600,13,641
14,600,14,642
15,600,15,643
16,600,16,658
17,600,17,651
18,600,18,655
19,600,19,642
20,600,20,650
21,600,21,661
22,600,22,641
23,600,23,645
24,600,24,654
25,600,25,635
26,600,26,661
27,600,27,647
28,600,28,657
29,600,29,635
30,600,30,666
31,600,31,646
32,600,32,644
33,600,33,649
34,600,34,646
35,600,35,644
36,600,36,647
37,600,37,654
38,600,38,660
39,600,39,649
40,600,40,642
41,600,41,666
42,600,42,644
43,600,43,676
44,600,44,643
45,600,45,661
46,600,46,656
47,600,47,661
48,600,48,661
49,600,49,646
50,600,50,649
51,600,51,665
52,600,52,643
53,600,53,657
54,600,54,643
55,600,55,642
56,600,56,642
57,600,57,661
58,600,58,659
59,600,59,653
60,600,60,644
61,600,61,661
62,600,62,661
63,600,63,641
64,600,64,642
65,600,65,653
66,600,66,661
67,600,67,645
68,600,68,657
69,600,69,648
70,600,70,645
71,600,71,661
72,600,72,644
73,600,73,661
74,600,74,661
75,600,75,641
76,600,76,672
77,600,77,661
78,600,78,661
79,600,79,663
80,600,80,663
81,600,81,644
82,600,82,657
83,600,83,643
84,600,84,657
85,600,85,651
86,600,86,677
87,600,87,648
88,600,88,677
89,600,89,651
90,600,90,643
91,600,91,659
92,600,92,642
93,600,93,642
94,600,94,664
95,600,95,661
96,600,96,661
97,600,97,658
98,600,98,668
99,600,99,646
