,num_chunks,times,drop_num_used
0,350,0,401
1,350,1,403
2,350,2,384
3,350,3,387
4,350,4,398
5,350,5,377
6,350,6,401
7,350,7,397
8,350,8,401
9,350,9,404
10,350,10,393
11,350,11,403
12,350,12,401
13,350,13,387
14,350,14,401
15,350,15,382
16,350,16,385
17,350,17,401
18,350,18,394
19,350,19,401
20,350,20,388
21,350,21,408
22,350,22,399
23,350,23,401
24,350,24,404
25,350,25,401
26,350,26,413
27,350,27,387
28,350,28,405
29,350,29,406
30,350,30,405
31,350,31,390
32,350,32,409
33,350,33,402
34,350,34,412
35,350,35,386
36,350,36,400
37,350,37,401
38,350,38,401
39,350,39,401
40,350,40,383
41,350,41,398
42,350,42,396
43,350,43,391
44,350,44,413
45,350,45,406
46,350,46,403
47,350,47,401
48,350,48,399
49,350,49,401
50,350,50,399
51,350,51,405
52,350,52,401
53,350,53,404
54,350,54,395
55,350,55,402
56,350,56,401
57,350,57,401
58,350,58,390
59,350,59,403
60,350,60,404
61,350,61,401
62,350,62,404
63,350,63,413
64,350,64,392
65,350,65,403
66,350,66,395
67,350,67,383
68,350,68,402
69,350,69,404
70,350,70,390
71,350,71,401
72,350,72,411
73,350,73,383
74,350,74,409
75,350,75,404
76,350,76,407
77,350,77,404
78,350,78,395
79,350,79,402
80,350,80,407
81,350,81,384
82,350,82,401
83,350,83,394
84,350,84,403
85,350,85,402
86,350,86,390
87,350,87,401
88,350,88,401
89,350,89,381
90,350,90,410
91,350,91,385
92,350,92,397
93,350,93,403
94,350,94,399
95,350,95,381
96,350,96,402
97,350,97,416
98,350,98,403
99,350,99,393
