,num_chunks,times,drop_num_used
0,800,0,1050
1,800,1,994
2,800,2,1052
3,800,3,1076
4,800,4,1006
5,800,5,988
6,800,6,971
7,800,7,1040
8,800,8,1059
9,800,9,972
10,800,10,980
11,800,11,1124
12,800,12,1026
13,800,13,1032
14,800,14,984
15,800,15,1061
16,800,16,1091
17,800,17,996
18,800,18,1026
19,800,19,989
20,800,20,1002
21,800,21,1073
22,800,22,1109
23,800,23,1029
24,800,24,961
25,800,25,985
26,800,26,989
27,800,27,1059
28,800,28,966
29,800,29,1043
30,800,30,986
31,800,31,1017
32,800,32,1070
33,800,33,1084
34,800,34,1027
35,800,35,1038
36,800,36,969
37,800,37,1053
38,800,38,969
39,800,39,1053
40,800,40,995
41,800,41,1078
42,800,42,1035
43,800,43,981
44,800,44,975
45,800,45,1035
46,800,46,962
47,800,47,1042
48,800,48,996
49,800,49,963
50,800,50,987
51,800,51,1000
52,800,52,961
53,800,53,980
54,800,54,957
55,800,55,979
56,800,56,1019
57,800,57,1026
58,800,58,981
59,800,59,971
60,800,60,956
61,800,61,1041
62,800,62,1054
63,800,63,1020
64,800,64,993
65,800,65,1084
66,800,66,1014
67,800,67,991
68,800,68,1010
69,800,69,1065
70,800,70,1011
71,800,71,1078
72,800,72,1036
73,800,73,1040
74,800,74,983
75,800,75,1012
76,800,76,1065
77,800,77,1112
78,800,78,1046
79,800,79,991
80,800,80,1029
81,800,81,965
82,800,82,987
83,800,83,971
84,800,84,1085
85,800,85,1017
86,800,86,991
87,800,87,1011
88,800,88,1033
89,800,89,1097
90,800,90,999
91,800,91,1035
92,800,92,1025
93,800,93,975
94,800,94,1334
95,800,95,996
96,800,96,1006
97,800,97,1047
98,800,98,1062
99,800,99,1060
