,num_chunks,times,drop_num_used
0,900,0,1107
1,900,1,1106
2,900,2,1120
3,900,3,1119
4,900,4,1151
5,900,5,1071
6,900,6,1084
7,900,7,1215
8,900,8,1120
9,900,9,1085
10,900,10,1152
11,900,11,1107
12,900,12,1103
13,900,13,1202
14,900,14,1130
15,900,15,1120
16,900,16,1078
17,900,17,1196
18,900,18,1175
19,900,19,1130
20,900,20,1170
21,900,21,1092
22,900,22,1126
23,900,23,1134
24,900,24,1226
25,900,25,1141
26,900,26,1137
27,900,27,1151
28,900,28,1189
29,900,29,1087
30,900,30,1122
31,900,31,1185
32,900,32,1141
33,900,33,1132
34,900,34,1153
35,900,35,1116
36,900,36,1108
37,900,37,1100
38,900,38,1108
39,900,39,1156
40,900,40,1087
41,900,41,1105
42,900,42,1109
43,900,43,1148
44,900,44,1089
45,900,45,1120
46,900,46,1153
47,900,47,1120
48,900,48,1085
49,900,49,1200
50,900,50,1127
51,900,51,1201
52,900,52,1163
53,900,53,1119
54,900,54,1132
55,900,55,1158
56,900,56,1177
57,900,57,1162
58,900,58,1120
59,900,59,1108
60,900,60,1119
61,900,61,1138
62,900,62,1132
63,900,63,1110
64,900,64,1141
65,900,65,1172
66,900,66,1159
67,900,67,1178
68,900,68,1141
69,900,69,1288
70,900,70,1127
71,900,71,1094
72,900,72,1099
73,900,73,1075
74,900,74,1102
75,900,75,1059
76,900,76,1094
77,900,77,1141
78,900,78,1091
79,900,79,1124
80,900,80,1128
81,900,81,1084
82,900,82,1131
83,900,83,1093
84,900,84,1146
85,900,85,1152
86,900,86,1144
87,900,87,1119
88,900,88,1151
89,900,89,1079
90,900,90,1092
91,900,91,1146
92,900,92,1278
93,900,93,1107
94,900,94,1113
95,900,95,1620
96,900,96,1067
97,900,97,1095
98,900,98,1219
99,900,99,1099
