,num_chunks,times,drop_num_used
0,600,0,761
1,600,1,773
2,600,2,774
3,600,3,809
4,600,4,792
5,600,5,773
6,600,6,767
7,600,7,771
8,600,8,764
9,600,9,794
10,600,10,750
11,600,11,744
12,600,12,762
13,600,13,757
14,600,14,761
15,600,15,759
16,600,16,811
17,600,17,740
18,600,18,738
19,600,19,775
20,600,20,920
21,600,21,838
22,600,22,799
23,600,23,787
24,600,24,807
25,600,25,767
26,600,26,879
27,600,27,818
28,600,28,773
29,600,29,791
30,600,30,809
31,600,31,747
32,600,32,787
33,600,33,789
34,600,34,773
35,600,35,743
36,600,36,768
37,600,37,776
38,600,38,834
39,600,39,746
40,600,40,812
41,600,41,791
42,600,42,766
43,600,43,741
44,600,44,786
45,600,45,814
46,600,46,777
47,600,47,778
48,600,48,786
49,600,49,777
50,600,50,787
51,600,51,772
52,600,52,774
53,600,53,798
54,600,54,789
55,600,55,732
56,600,56,817
57,600,57,847
58,600,58,776
59,600,59,785
60,600,60,811
61,600,61,813
62,600,62,776
63,600,63,811
64,600,64,758
65,600,65,797
66,600,66,744
67,600,67,829
68,600,68,778
69,600,69,778
70,600,70,831
71,600,71,771
72,600,72,782
73,600,73,791
74,600,74,743
75,600,75,794
76,600,76,744
77,600,77,795
78,600,78,819
79,600,79,777
80,600,80,771
81,600,81,821
82,600,82,776
83,600,83,927
84,600,84,768
85,600,85,808
86,600,86,786
87,600,87,770
88,600,88,784
89,600,89,797
90,600,90,802
91,600,91,775
92,600,92,770
93,600,93,830
94,600,94,764
95,600,95,809
96,600,96,770
97,600,97,773
98,600,98,835
99,600,99,803
