,num_chunks,times,drop_num_used
0,700,0,905
1,700,1,872
2,700,2,884
3,700,3,908
4,700,4,849
5,700,5,869
6,700,6,884
7,700,7,935
8,700,8,911
9,700,9,902
10,700,10,943
11,700,11,941
12,700,12,859
13,700,13,876
14,700,14,914
15,700,15,846
16,700,16,928
17,700,17,897
18,700,18,896
19,700,19,844
20,700,20,955
21,700,21,898
22,700,22,900
23,700,23,886
24,700,24,851
25,700,25,856
26,700,26,861
27,700,27,960
28,700,28,876
29,700,29,971
30,700,30,1023
31,700,31,839
32,700,32,965
33,700,33,896
34,700,34,869
35,700,35,879
36,700,36,859
37,700,37,891
38,700,38,916
39,700,39,893
40,700,40,903
41,700,41,887
42,700,42,895
43,700,43,839
44,700,44,940
45,700,45,915
46,700,46,896
47,700,47,915
48,700,48,969
49,700,49,876
50,700,50,879
51,700,51,945
52,700,52,868
53,700,53,860
54,700,54,876
55,700,55,854
56,700,56,892
57,700,57,857
58,700,58,871
59,700,59,879
60,700,60,884
61,700,61,958
62,700,62,897
63,700,63,853
64,700,64,1002
65,700,65,890
66,700,66,871
67,700,67,991
68,700,68,889
69,700,69,932
70,700,70,868
71,700,71,890
72,700,72,887
73,700,73,911
74,700,74,877
75,700,75,876
76,700,76,922
77,700,77,885
78,700,78,893
79,700,79,895
80,700,80,927
81,700,81,989
82,700,82,901
83,700,83,906
84,700,84,915
85,700,85,914
86,700,86,936
87,700,87,902
88,700,88,938
89,700,89,1012
90,700,90,900
91,700,91,1000
92,700,92,889
93,700,93,891
94,700,94,893
95,700,95,858
96,700,96,857
97,700,97,928
98,700,98,915
99,700,99,893
