,num_chunks,times,drop_num_used
0,250,0,353
1,250,1,360
2,250,2,370
3,250,3,349
4,250,4,420
5,250,5,356
6,250,6,386
7,250,7,399
8,250,8,404
9,250,9,419
10,250,10,372
11,250,11,338
12,250,12,375
13,250,13,373
14,250,14,375
15,250,15,369
16,250,16,386
17,250,17,356
18,250,18,369
19,250,19,369
20,250,20,342
21,250,21,350
22,250,22,335
23,250,23,352
24,250,24,427
25,250,25,381
26,250,26,386
27,250,27,386
28,250,28,366
29,250,29,374
30,250,30,363
31,250,31,376
32,250,32,350
33,250,33,371
34,250,34,348
35,250,35,382
36,250,36,355
37,250,37,368
38,250,38,347
39,250,39,335
40,250,40,331
41,250,41,389
42,250,42,355
43,250,43,349
44,250,44,377
45,250,45,347
46,250,46,359
47,250,47,379
48,250,48,359
49,250,49,361
50,250,50,382
51,250,51,369
52,250,52,380
53,250,53,375
54,250,54,368
55,250,55,350
56,250,56,353
57,250,57,376
58,250,58,362
59,250,59,373
60,250,60,367
61,250,61,430
62,250,62,391
63,250,63,360
64,250,64,356
65,250,65,386
66,250,66,352
67,250,67,341
68,250,68,356
69,250,69,392
70,250,70,414
71,250,71,380
72,250,72,371
73,250,73,333
74,250,74,391
75,250,75,383
76,250,76,350
77,250,77,370
78,250,78,378
79,250,79,410
80,250,80,380
81,250,81,404
82,250,82,362
83,250,83,377
84,250,84,355
85,250,85,351
86,250,86,345
87,250,87,336
88,250,88,382
89,250,89,401
90,250,90,380
91,250,91,364
92,250,92,359
93,250,93,422
94,250,94,340
95,250,95,359
96,250,96,382
97,250,97,361
98,250,98,359
99,250,99,354
