,num_chunks,times,drop_num_used
0,350,0,530
1,350,1,503
2,350,2,455
3,350,3,490
4,350,4,471
5,350,5,520
6,350,6,497
7,350,7,526
8,350,8,473
9,350,9,475
10,350,10,466
11,350,11,517
12,350,12,496
13,350,13,519
14,350,14,540
15,350,15,514
16,350,16,505
17,350,17,462
18,350,18,483
19,350,19,447
20,350,20,470
21,350,21,498
22,350,22,478
23,350,23,496
24,350,24,448
25,350,25,475
26,350,26,466
27,350,27,476
28,350,28,468
29,350,29,488
30,350,30,495
31,350,31,457
32,350,32,500
33,350,33,477
34,350,34,484
35,350,35,484
36,350,36,486
37,350,37,488
38,350,38,473
39,350,39,500
40,350,40,486
41,350,41,479
42,350,42,460
43,350,43,508
44,350,44,477
45,350,45,495
46,350,46,490
47,350,47,509
48,350,48,506
49,350,49,465
50,350,50,496
51,350,51,497
52,350,52,491
53,350,53,512
54,350,54,465
55,350,55,537
56,350,56,474
57,350,57,475
58,350,58,469
59,350,59,462
60,350,60,477
61,350,61,457
62,350,62,493
63,350,63,487
64,350,64,488
65,350,65,499
66,350,66,492
67,350,67,489
68,350,68,502
69,350,69,465
70,350,70,507
71,350,71,485
72,350,72,515
73,350,73,467
74,350,74,535
75,350,75,447
76,350,76,442
77,350,77,480
78,350,78,459
79,350,79,436
80,350,80,525
81,350,81,482
82,350,82,495
83,350,83,575
84,350,84,484
85,350,85,493
86,350,86,501
87,350,87,481
88,350,88,478
89,350,89,492
90,350,90,457
91,350,91,524
92,350,92,460
93,350,93,537
94,350,94,529
95,350,95,468
96,350,96,531
97,350,97,467
98,350,98,451
99,350,99,493
