,num_chunks,times,drop_num_used
0,450,0,611
1,450,1,594
2,450,2,597
3,450,3,633
4,450,4,621
5,450,5,587
6,450,6,654
7,450,7,585
8,450,8,611
9,450,9,589
10,450,10,631
11,450,11,570
12,450,12,574
13,450,13,576
14,450,14,609
15,450,15,591
16,450,16,615
17,450,17,640
18,450,18,657
19,450,19,611
20,450,20,621
21,450,21,565
22,450,22,594
23,450,23,645
24,450,24,594
25,450,25,573
26,450,26,568
27,450,27,664
28,450,28,573
29,450,29,626
30,450,30,595
31,450,31,605
32,450,32,566
33,450,33,595
34,450,34,659
35,450,35,622
36,450,36,576
37,450,37,615
38,450,38,607
39,450,39,612
40,450,40,613
41,450,41,622
42,450,42,600
43,450,43,580
44,450,44,638
45,450,45,612
46,450,46,581
47,450,47,592
48,450,48,632
49,450,49,618
50,450,50,618
51,450,51,643
52,450,52,587
53,450,53,612
54,450,54,594
55,450,55,590
56,450,56,573
57,450,57,647
58,450,58,691
59,450,59,618
60,450,60,605
61,450,61,592
62,450,62,578
63,450,63,602
64,450,64,579
65,450,65,607
66,450,66,581
67,450,67,623
68,450,68,687
69,450,69,683
70,450,70,574
71,450,71,608
72,450,72,581
73,450,73,582
74,450,74,600
75,450,75,608
76,450,76,649
77,450,77,571
78,450,78,595
79,450,79,597
80,450,80,561
81,450,81,588
82,450,82,597
83,450,83,592
84,450,84,579
85,450,85,613
86,450,86,621
87,450,87,600
88,450,88,662
89,450,89,570
90,450,90,592
91,450,91,602
92,450,92,644
93,450,93,620
94,450,94,634
95,450,95,638
96,450,96,574
97,450,97,602
98,450,98,606
99,450,99,567
