,num_chunks,times,drop_num_used
0,50,0,108
1,50,1,118
2,50,2,73
3,50,3,116
4,50,4,114
5,50,5,99
6,50,6,101
7,50,7,115
8,50,8,97
9,50,9,104
10,50,10,117
11,50,11,116
12,50,12,106
13,50,13,102
14,50,14,106
15,50,15,83
16,50,16,92
17,50,17,87
18,50,18,99
19,50,19,110
20,50,20,113
21,50,21,83
22,50,22,69
23,50,23,118
24,50,24,97
25,50,25,84
26,50,26,112
27,50,27,93
28,50,28,94
29,50,29,96
30,50,30,94
31,50,31,99
32,50,32,82
33,50,33,98
34,50,34,94
35,50,35,91
36,50,36,102
37,50,37,90
38,50,38,79
39,50,39,82
40,50,40,102
41,50,41,115
42,50,42,102
43,50,43,93
44,50,44,96
45,50,45,132
46,50,46,89
47,50,47,96
48,50,48,79
49,50,49,108
50,50,50,95
51,50,51,110
52,50,52,127
53,50,53,89
54,50,54,97
55,50,55,79
56,50,56,91
57,50,57,95
58,50,58,91
59,50,59,92
60,50,60,82
61,50,61,98
62,50,62,91
63,50,63,90
64,50,64,99
65,50,65,96
66,50,66,112
67,50,67,101
68,50,68,84
69,50,69,106
70,50,70,112
71,50,71,111
72,50,72,102
73,50,73,101
74,50,74,83
75,50,75,108
76,50,76,95
77,50,77,80
78,50,78,89
79,50,79,69
80,50,80,85
81,50,81,116
82,50,82,117
83,50,83,101
84,50,84,126
85,50,85,117
86,50,86,97
87,50,87,95
88,50,88,103
89,50,89,85
90,50,90,84
91,50,91,104
92,50,92,107
93,50,93,94
94,50,94,94
95,50,95,122
96,50,96,125
97,50,97,114
98,50,98,121
99,50,99,73
