,num_chunks,times,drop_num_used
0,400,0,574
1,400,1,541
2,400,2,550
3,400,3,539
4,400,4,553
5,400,5,526
6,400,6,699
7,400,7,568
8,400,8,618
9,400,9,555
10,400,10,539
11,400,11,659
12,400,12,594
13,400,13,534
14,400,14,547
15,400,15,536
16,400,16,572
17,400,17,532
18,400,18,551
19,400,19,545
20,400,20,560
21,400,21,523
22,400,22,531
23,400,23,559
24,400,24,592
25,400,25,518
26,400,26,549
27,400,27,598
28,400,28,577
29,400,29,570
30,400,30,560
31,400,31,544
32,400,32,525
33,400,33,544
34,400,34,574
35,400,35,575
36,400,36,595
37,400,37,581
38,400,38,567
39,400,39,515
40,400,40,544
41,400,41,599
42,400,42,558
43,400,43,554
44,400,44,554
45,400,45,638
46,400,46,541
47,400,47,547
48,400,48,561
49,400,49,524
50,400,50,536
51,400,51,546
52,400,52,547
53,400,53,531
54,400,54,577
55,400,55,623
56,400,56,538
57,400,57,528
58,400,58,536
59,400,59,532
60,400,60,557
61,400,61,557
62,400,62,541
63,400,63,582
64,400,64,567
65,400,65,549
66,400,66,512
67,400,67,528
68,400,68,587
69,400,69,554
70,400,70,572
71,400,71,513
72,400,72,519
73,400,73,565
74,400,74,497
75,400,75,580
76,400,76,600
77,400,77,508
78,400,78,549
79,400,79,539
80,400,80,563
81,400,81,547
82,400,82,527
83,400,83,516
84,400,84,524
85,400,85,508
86,400,86,583
87,400,87,586
88,400,88,532
89,400,89,574
90,400,90,546
91,400,91,560
92,400,92,548
93,400,93,590
94,400,94,564
95,400,95,563
96,400,96,551
97,400,97,592
98,400,98,552
99,400,99,610
