,num_chunks,times,drop_num_used
0,300,0,471
1,300,1,441
2,300,2,478
3,300,3,445
4,300,4,434
5,300,5,446
6,300,6,440
7,300,7,468
8,300,8,451
9,300,9,417
10,300,10,485
11,300,11,394
12,300,12,444
13,300,13,412
14,300,14,376
15,300,15,422
16,300,16,459
17,300,17,403
18,300,18,410
19,300,19,421
20,300,20,435
21,300,21,408
22,300,22,424
23,300,23,435
24,300,24,438
25,300,25,418
26,300,26,403
27,300,27,388
28,300,28,404
29,300,29,419
30,300,30,408
31,300,31,447
32,300,32,429
33,300,33,523
34,300,34,411
35,300,35,426
36,300,36,417
37,300,37,428
38,300,38,430
39,300,39,447
40,300,40,438
41,300,41,510
42,300,42,385
43,300,43,426
44,300,44,426
45,300,45,417
46,300,46,428
47,300,47,434
48,300,48,424
49,300,49,462
50,300,50,403
51,300,51,473
52,300,52,409
53,300,53,426
54,300,54,418
55,300,55,416
56,300,56,448
57,300,57,424
58,300,58,449
59,300,59,406
60,300,60,463
61,300,61,411
62,300,62,444
63,300,63,443
64,300,64,459
65,300,65,414
66,300,66,427
67,300,67,435
68,300,68,441
69,300,69,442
70,300,70,443
71,300,71,413
72,300,72,420
73,300,73,432
74,300,74,462
75,300,75,452
76,300,76,412
77,300,77,428
78,300,78,411
79,300,79,436
80,300,80,438
81,300,81,414
82,300,82,427
83,300,83,425
84,300,84,482
85,300,85,426
86,300,86,420
87,300,87,443
88,300,88,448
89,300,89,411
90,300,90,429
91,300,91,422
92,300,92,411
93,300,93,422
94,300,94,429
95,300,95,434
96,300,96,449
97,300,97,459
98,300,98,489
99,300,99,435
