,num_chunks,times,drop_num_used
0,200,0,307
1,200,1,296
2,200,2,300
3,200,3,306
4,200,4,290
5,200,5,275
6,200,6,329
7,200,7,297
8,200,8,314
9,200,9,303
10,200,10,377
11,200,11,314
12,200,12,301
13,200,13,291
14,200,14,329
15,200,15,290
16,200,16,344
17,200,17,288
18,200,18,320
19,200,19,293
20,200,20,313
21,200,21,316
22,200,22,276
23,200,23,291
24,200,24,283
25,200,25,311
26,200,26,303
27,200,27,295
28,200,28,295
29,200,29,296
30,200,30,292
31,200,31,354
32,200,32,319
33,200,33,305
34,200,34,320
35,200,35,318
36,200,36,260
37,200,37,355
38,200,38,286
39,200,39,305
40,200,40,265
41,200,41,307
42,200,42,307
43,200,43,313
44,200,44,314
45,200,45,273
46,200,46,304
47,200,47,282
48,200,48,281
49,200,49,288
50,200,50,306
51,200,51,329
52,200,52,304
53,200,53,302
54,200,54,320
55,200,55,299
56,200,56,323
57,200,57,285
58,200,58,294
59,200,59,366
60,200,60,381
61,200,61,311
62,200,62,297
63,200,63,306
64,200,64,304
65,200,65,309
66,200,66,310
67,200,67,328
68,200,68,321
69,200,69,386
70,200,70,274
71,200,71,315
72,200,72,286
73,200,73,292
74,200,74,356
75,200,75,302
76,200,76,325
77,200,77,283
78,200,78,319
79,200,79,302
80,200,80,312
81,200,81,265
82,200,82,302
83,200,83,312
84,200,84,287
85,200,85,303
86,200,86,347
87,200,87,276
88,200,88,290
89,200,89,309
90,200,90,325
91,200,91,328
92,200,92,314
93,200,93,309
94,200,94,313
95,200,95,298
96,200,96,320
97,200,97,303
98,200,98,329
99,200,99,305
