,num_chunks,times,drop_num_used
0,800,0,2140
1,800,1,2733
2,800,2,2637
3,800,3,3274
4,800,4,2652
5,800,5,3167
6,800,6,2036
7,800,7,3060
8,800,8,3237
9,800,9,2049
10,800,10,3820
11,800,11,2832
12,800,12,4235
13,800,13,4001
14,800,14,2709
15,800,15,2900
16,800,16,2583
17,800,17,3386
18,800,18,1984
19,800,19,2844
20,800,20,2707
21,800,21,2141
22,800,22,2961
23,800,23,2476
24,800,24,3890
25,800,25,3209
26,800,26,2527
27,800,27,2535
28,800,28,1987
29,800,29,2633
30,800,30,3257
31,800,31,3907
32,800,32,2877
33,800,33,2362
34,800,34,2330
35,800,35,2875
36,800,36,2493
37,800,37,2408
38,800,38,1999
39,800,39,3314
40,800,40,1951
41,800,41,2802
42,800,42,2914
43,800,43,2660
44,800,44,3391
45,800,45,3239
46,800,46,3499
47,800,47,2404
48,800,48,3287
49,800,49,3461
50,800,50,3275
51,800,51,2821
52,800,52,3372
53,800,53,2554
54,800,54,2992
55,800,55,2506
56,800,56,2503
57,800,57,2696
58,800,58,3583
59,800,59,2512
60,800,60,2837
61,800,61,2367
62,800,62,2758
63,800,63,2902
64,800,64,3210
65,800,65,2275
66,800,66,3366
67,800,67,2639
68,800,68,2749
69,800,69,2387
70,800,70,3760
71,800,71,2414
72,800,72,2505
73,800,73,2947
74,800,74,2386
75,800,75,2227
76,800,76,1976
77,800,77,1930
78,800,78,2505
79,800,79,3920
80,800,80,2708
81,800,81,2540
82,800,82,3084
83,800,83,3789
84,800,84,2202
85,800,85,2906
86,800,86,4495
87,800,87,2578
88,800,88,3882
89,800,89,3811
90,800,90,2862
91,800,91,2983
92,800,92,1971
93,800,93,2907
94,800,94,2509
95,800,95,3888
96,800,96,2521
97,800,97,4544
98,800,98,3205
99,800,99,3189
